"thread_id","cleaned_comment","likes_count","is_reply"
"34cddf1551e05bd62d426efc372088ea","komisi xi ngerti ga nih kan gak ada yang s3 ekonomi di komisi xi, takutnya pada ga nyampe pemahamannya","1","False"
"6e3a8c691ab3aaad21969f7f811db1c0","ganti mentri keuangannya aja karena generasi tua sudah masa pensiun gantilah dengan generasi muda yang masih cerdas belia","0","False"
"b1c4ab3d0f93a9f8f2c4015fa5d9545a","anggota dpr berkali kali menyampaikan. alah omdo itu. buat apa nyampein doang. karena dibahas sama pak menteri baru deh ikut ikutan nyamber.","0","False"
"9f29f4b176d2ab17910f4c3c15fd7e99","dpr mah tau nya protes tapi blo'o korupsi pinter","0","False"
"7c8d8bb8662e543e7c7b7a9416dae8f2","dpr di kasi seminar","0","False"
"1b7c41bd7d4bd6bb467345d947351a08","lihat aja nanti apakah dia tergiur uang negara yg nantinya disalah gunakan.","0","False"
"46a0dfc17f891af7257e7d15b1612618","ketar ketir dpr","0","False"
"71fe066ee3dd788c9da887fa96f3334d","drp gak kuat dipahamkan kemenkeu","0","False"
"2783f5ab083c062e53ef0c08184ab428","menkeu","0","False"
"250b49cfa2083ed7f4d282f47cab7042","seorang purbaya ini betul "" hebat atau cuma pandai bersila lida saja ya soalnya ada. pertanyaan sendiri di jawab sendiri itu adanya purbaya yg. baru muncul di publik yg di handal kan prabowo jabat menkeu sudah ada berapa yg akan di incar prabowo gatot gagal total itu. akibat ambil tindakan koplak negara jadi kopyor karut marut ambo radul kejadian saja","0","False"
"16ce4f2652febda550f8587bfef2ae7a","nah sri mulyani cuma menkeu atak maenya bpk purbaya baik biar purbaya memperbaiki ekonomi ri ini jangan ada cawe2 bukan jurusnya lanjut purbaya yg yata","0","False"
"f5ff8d5d3558ba242aa02873c2d1d33c","apa sih gunanya rapat dengan dpr?","0","False"
"356c4acd549e0f92737ef6010d3585a1","menteri keuangan kok sibuk dengan kebijakan moneter bukan kebijakan fiskal anggaran? soal moneter bunga dan uang beredar urusan bank sentral bukan menkeu. menkeu harusnya merangsang pertumbuhan ekonomi dengan pengeluaran anggaran yang tepat yang meningkatkan ekonomi. anggaran jangan jadi belanja untuk sosial seperti yayasan cuma untuk kepentingan popularitas politisi","0","False"
"25f290bc46966498523cc0cd092c9438","menteri baru gak perlu korek yg lain tunjukkan dulu kinetja utk rakyat jgn sok sok an","0","False"
"85e76360b6a32b218e1122f71e1980a3","juga untuk kalian yang berkecukupan, penghasilan 500rb ke atas sehari , janganlah kalian pakai subsidi subsidi , kalian itu udah kaya tapi masih ngebebani negara , punya ot4k ga kalian itu subsidi itu untuk rakyat yang penghasilan 200 rb ke bawah sehari , jangan kalian ambil juga jatah rakyat miskin , kalau gas jatah rakyat miskin habis , mau gimana rakyat bawah ?? harys ikut beli gas besar gitu ?? kalian ingat ga orang orang yang memakan hak rakyat miskin itu sama seperti memakan darah daging keluarga nya sendiri please lah pejabat udah korup jadi rakyat jga yang beres gitu , penghasilan bersih 30 jt perbulan kok masi pake gas subsidi bensin subsidi , ot4k kalian di mana ??","1","False"
"61197b49f1d2f27bd1ff974b3d1534cb","klu semua dewan seperti pak purbaya, maju indonesia. tp klu seperti si sahroni, nafa urbach dan pemalsu ijazah, gmn mau majunya? berebut korupsi dan bagi² jatah yang ada. bangkrutlah indonesia.","0","False"
"b87d4d1f8ebcf71631aef9ef0602a42f","seneng liat gaya pak menkeu koboi","0","False"
"9084b0adb39a76f9f1e3740d0d6c36c7","gue semangat lihat nih mentriii","0","False"
"12d00be7f07104fcaf4b7753f231336c","mancing maniac ok pak pur.","0","False"
"578a855d26f79e44517140f196eb6d45","bau bau negara maju nih","0","False"
"2b4968cdceaffd2ae3a0edaa5b414667","udah keliatan kebobrokan dpr takut terbongkar penuh korupsi dpr","0","False"
"c42389cb72237e6fb87eac03af9b6d57","kpk harus awasi ketat anggota2 parlemen karena sebagian dari mereka2 punya otak kotor penghkianat isi otaknya korup lebih2 sisa2 peninggalan muliyono.","0","False"
"499b2910fd1f4080c4209639639e1dc4","suka gaya bicara dan penjelasannya.","0","False"
"46bef94123346000ba9bc9e11cca0282","roky gerung gaya santai ini pak purbaya otaknya di luar nalar","0","False"
"85eac74687ed0256f5e6cee769100d61","takut ya","0","False"
"ad96fc018a0da2f6a58ec8a81e5232b7","lagi menjelaskan malah langsung di stop","0","False"
"68d0d35427387cb4f9f20a712996cc9e","naga ini cerdas","0","False"
"2d32e2a68b6d3112078a87aa668da16f","tetep booster income bumn bersaing swasta international, ekspor mandiri oleh sda indonesia dengan mandiri kekayaan alam indonesia bukan hanya kerjasama dan hutang, prioritas effisiensi berkualitas dan program kualitas menjadi makmur dan cerdas pelosok sampai kota seindonesia. pengangguran serap bumn baru. korupsi hukum sampai ke akar. ibarat orang china, indonesia bisa apa. dan akhir akhir ini malah otonomi daerah semakin parah ibarat orang desa berpendidikan biasa atau hanya lulusan sd masa sekelas perguruan tinggi dan pejabat buat aturan aneh, dan korupsi gila gila an dan dosanya gak ada. mungkin pajak produksi yang merugikan kesehatan dan kelas menengah keatas pajak mewah.","0","False"
"9ab6789e6fac9b5c7b84da6fc29b233f","ingat partainya terutama manusia sombong ini seluruh rakyat indonesia mari kita doakan bersama semoga azab allah segera menimpanya","0","False"
"a582ae7747c3db25e19ce9bea8ec7f15","iya ayo ayo bongkar rezimnya sekalian","0","False"
"13f49c7c698ff6302d24c826a90342db","yah rapat sama tikus2 got, gak masuk di otak mereka pak jgn di kuliahin","0","False"
"9a214bd0550ae7f903f7b8c992104379","nambah waktu aja dpr dari pada buru2 pulang malah nyeleweng tindak tanduknya. lembur dikit lah toh banyak waktu buat reses palsu","0","False"
"f8096de670d6c7e3eaa48d27031a0b6f","dpr mana ngerti","0","False"
"4c09dc57a3996d4d71ccb0ef55e1229e","rizal ramly jilid 2 kiri kanan bikin heboh, banyak omdo","0","False"
"0ea34c444539fc055bb66b3415269c04","saya yang menggantikan bu sri mulyani orang bodoh, ternyata ekonom bukan kaleng2","0","False"
"89e77ffbd67233c3fcc13c25851837bb","emang agak nyentrik nih orang. artinya juga sm yg diagung agungkan dengan bahasa ekonominya yg lieur itu teryata keliru,lalu bagaimana dengan menteri terbaik?","0","False"
"5173a71f682c3c2eb92114ce637a4513","kalau penjabat banyak omon2, memuji diri sendiri, umumnya tong kosong nyaring bunyinya sebelum ada bukti nyata omongannya.","0","False"
"0e82aa34f795396c8946cb6cce576a29","dpr pejabat masbikun suntoloyo","0","False"
"600061623af9777a33ece439f09542d2","pada ketakutan borok boroknya dibongkar pak purbaya langsung aja dipotong rapatnya. baru kali ini punya menteri keuangan berani bongkar bangkai pemerintahan.","0","False"
"2dddeba71b4ada2cd433763179f876fe","koropsi di miskenkan dan hukum mati baru indonesia makmur","0","False"
"83581d0eabad7db7f60176222aa82253","mulai de alasan rapat","0","False"
"4344a8ac55ef63399b6bd3fcd3382b5d","takutnya dewan yg terhormat ini ga ngerti apa yg dijelaskan pak purbaya , bengong ga paham","0","False"
"ae4d0bdee09bae612b5696746fb8e983","ketua ketua mungkin itu biangnya koruptor","0","False"
"9f0b839cfc8558633c19062cb824770a","takut terbongkar semua ya dg pa purbaya.","0","False"
"0c1861276472e2e9df5df80bfa3114b6","p, misbakun anggota dpr hati2 p, porbaya tau semua rahasia dpr","0","False"
"370ec9e843c6ea04c89e35bb487cb1cd","ini yg di cari rakyat bukan nya yg dulu"" suka nya bertele","0","False"
"0cf5ef3e91663933e13f9d76f0e2ab71","iya wajar dulu gk ditanyakan dan d selesaikan dgn sri mulyani, kan sri mulyani dari pdip","0","False"
"290e1a9fdb1d5889cd181eb48e7f18a1","kapannnm uu perampasan asetttt","0","False"
"c183e29eadb20f62fbaf58a099bd9aa8","ini orang dpr nya ngerti ngak","0","False"
"29d54507b767175b2f4d2512e2df3b44","gunanya komisi x.xi.xii dpr. apasih. banyakk bangettt","0","False"
"59fef1d012d052ad46361391caf8b07d","ini menkeu tdk focus pada tugas pokoknya tapi ngurus dan usik tugas kementerian lain. cocok jadi menteri segala menteri","0","False"
"559d327757c937997956147fdc3e46ed","inget gerakan prabowo pas awal² banyak koruptor di tangkep,,, langsung banyak bnget fitnah yg menurunkan kepercayaan masyarakat terhadap prabowo hati² jngan gampang terkecoh jika ada fitnah yg menimpa kemenku purabaya di masa depan karna bnyak orng yg syirik dan gk rela negara ini maju","1","False"
"cf3f3d7d9bdfbf33b7461bedf6af537a","kebijakan menkeu bikin pejabat terbongkar boroknya. pesan rakyat pejabat yang hoby koruptor atau perusak nkri dan menyengsarakan rakyat indonesia hrs di singkirkan!!","0","False"
"0a4fc816246221cb608f8445434cb52a","semoga gak jadi badut partai kyk yang sebelumnya","0","False"
"257aa8af949d25c9f817cefe586825f8","jkw jd presdn ijazah tak jls anaknya sm sj terima gaji uang asli enak enak ora kepenak, kena tuntutane rakyat. paaassti","0","False"
"8de751842282753218ec50f957eb8aae","perlu di nepal kan ni dpr.","0","False"
"b953240d87a01b456d6cb30abb096946","belum kerja mau bongkar apa. jangan sampai omong saja yang besar pelaksanaan nol","0","False"
"c739fd26618a87e14e24307754dbdeb3","koroptor di pidaba mati pasti aman","0","False"
"cd67f5ea64d10def40841a9c4aa956a2","srimulyani ke world bank,amrik,mengapa?","0","False"
"d74ea6f7672dbd377711500ddafe6ed4","jd saya sebagai rakyat dmn mau liat hasil kerjanya aj, klo petani singkonh mash 500 rupiah, guru honorer mash tidak sejahtra, nakes mash tidak sejahtra, umr mash jomplang semuanya mash jd omong kosong","0","False"
"b49f051045f49062be4f9c44f4504005","knpa takut","0","False"
"44f9c9f841cb5a614444169bcf0d7f3b","kami makmur di jaman sby","0","False"
"ba3faa62a10a1eae7a94960e8e8758b6","minta tutup","0","False"
"c7a488137caaca6f516655d45c97f737","dpr kelihatan bobrok blom rapat aja udah bilang pertemuan kolega .kelihatan setengah memperingatkan.klo bisa dpr bubar kja mereka adl kumpulan orang rakus2","0","False"
"f48cd870df081e519ff4abc63e4440a4","selamat datang pa hji pa purbaya,lanjutkan terus demi rakyat untuk nkri harga mati","1","False"
"203d9e9762c66d0b9eb30dfe59a6099b","roy gerung mana paham","0","False"
"f7071ea450dbc6617ad6f40147dc9a52","aku menyebutnya koboi","0","False"
"4717b5c922ac45880b8ca252dc5aac9f","bicaranya tidak terstruktur, hanya berputar putar tak jelas arahnya.","0","False"
"e69067f1d2ee3446c72f4fb7b8007ff6","menkeu sebelumnya apa ga ngerti yang dikerjakan kah?","0","False"
"829a93766a9e143c5f7a037074e268b8","pantang mundur pak purbaya kampung akhirat lebih baik dari kampung dunia","0","False"
"d56edf3cc8eb914897f4e342494ca6f4","udah ketakutan dpr, hentikan rapat, kun bakun ada apa ini ????","0","False"
"4e72337b616b4a5d1b252b78ebff6717","mafia koroptor duwit rakyat , rakyat dan mahasiswa di belakang purbaya","0","False"
"694be4980ec2e54b429c1a29beabcc5a","buktikan ajs nggak usah seolsh semua apa anda sendiri yg berjuang","0","False"
"999ef984ddf6e4a38d358fd1846cdf1b","misbakun nepalkan","0","False"
"69b645300e3083b0bf92f6aaf0bd5170","160126","0","False"
"36960ee759aa358f6ea7e3fb1223198e","yang jelas dewan dewan ini takut ke bongkar ke bokbrokan nya","0","False"
"b772d48155375f0487df9719221417c8","purbaya ungkit2 kinerja yg sudah lewat untuk apa,? apa purbaya kerja sudah pasti naik ekonmi rakyat,? bpk hati2 mengeluarkan setetmen , negara kita ini banyak orka pak ,","0","False"
"7aaa654e3a6fb36056201601c4881ceb","dpr kebanyakan banyak ngomong tapi bodoh","0","False"
"e8f8356dd588e72b4b015834f53225cf","percuma d jelasin ke dpr tau apa mereka","0","False"
"55082cb254469a5938120b3d7c6c5b7e","ini urusan negara, lanjutkan rapat hoi, ngawur","0","False"
"5dc2da86d48bf57295d4826db2c6ae48","purbaya ini cemerlang otak nya..krn basic nya demi negara.demi rakyat..bkn demi penguasa.","0","False"
"0ecda9f6e2c584e49422eade316ecff4","bagus pak purbaya oke yg osul itu rakyat gak bisa kurupsi kereta cepat urusan joko widodo itu proyek mawia2.mulyono solo mauhancurkan lagi rakyat gak bodoh mentri2.muljono","0","False"
"85ca9d4a792f41d6a3588b1e81e6bea8","yg menolat itu org yg rakus dan suka korup","0","False"
"6abb4bb6df9b2af4b59798779ac253d6","jadi kas anda gak ada, sby kepala desa mana, ?","0","False"
"60f6b2c941c03677d48100cd5a3f624a","apbn adalah milik abdi negara yg di gajikan setiap bulannya,jd jgn di ganggu gugat itu bisku","0","False"
"c37f095c8f5cb39e020d8e0febcae1c2","sekolahnya apa ini kok begini","0","False"
"04bb77a3651e5918021509c8a0e8e80b","dpr jd badut di depan menkeu","0","False"
"3f3cc659efea7a8e68aaefad798942c6","3 jhanggo,","0","False"
"bac2b26a1939bee0ee52b9d028e2d6a2","kok malah cerita ,,,kelamaan,,","0","False"
"b68382048c757245162970b28eeaa5ec","xvii 816 doruka nersama rakyat tni membangun yahukimo papua","0","False"
"ec921901e9cbd7186c99f3f99acd2cee","kelak dibingkar juga keuangan prabowo yg di laksanakan purbaya","0","False"
"6d25728d959d0f24f0951cb4598021c6","hidup pak sby !!!!","0","False"
"7b1124660862709d47288f88b336a2d8","pemerintah cuma sandiwara,ngomong si boleh,praktek,nol,korup,hukum lemah,mau maju mimpi.lah","0","False"
"9bc9ede943cd6bf1546f2f2936d5f1b9","zaman sby doalar 12 ter akhir kekuasaannya jkw 16 ribu lebih","0","False"
"6852767e7a44598fa4a0375de66b615e","jangan terlalu memuji menteri baru ini ngak tau kita langkah berikutnya takutnya nanti ujung""nya korupsi maklum mental kita mental mlng","0","False"
"b1ec6c464c91bd202bbde4d98424e744","yang jelas kalo ada yg memusuhi pak purbaya pastilah seorang gerombolan iblis rakyat masyarakat indonesia siap melawan menghancurkan para iblis itu","0","False"
"363822bb2667725e6ecbe526a8ae58a6","mbg g gratis ? , uang milik rakyat disalurkan kpd rakyat sbg pemiliknya kok dibilang gratis ? hal ini seakan merendahkan martabat rakyat.","0","False"
"62716e7b4396ea6421ad77bf898ead4b","purbaya efek","0","False"
"74e1f5890cd92dac41eb8e3771be23d9","rapat rapat muluu","0","False"
"d51ad4d4acf882ce3e39b8373802adc8","gk pecus ngelola keuangan kok mimpin keuangan haha,, belajar yg dlm dulu biyar faham pk,,","0","False"
"913eb36f54733e993351989021ba17da","komisi xi? jawab dulu tuh statement kpk!","0","False"
"0dab1d4d64ae1c12cf34dff14cf9ee99","plese","0","False"
"04d8f8f8b9b5db0f4ea421459e41693f","yg ngk bener dpr nya nihhh","0","False"
"4f2a660e2a8239fe495625721af3e5ce","dpr ngomong melulu buktinya banyak korupsi purbaya kami dukung","0","False"
"b4d400163c95cba9af135db61c8f6e00","dpr panik","0","False"
"5a634953cb459a7c302cbeba6c43d5b2","apa guna sri mulyani 10 tahun lebih","0","False"
"7711927832a9b68925f4f87b187cd3a2","era sby pengelolaan uang negara bagus era jkw bobrok, era purbaya ? tambahan hutang dah ngeri","0","False"
"71c21258edb458f8a815a8cbf86c1cde","kikwin itu apa yah pak ,,beneran naya nih ,biar kami ga di bodoh2in","0","False"
"71c21258edb458f8a815a8cbf86c1cde","quick win?","0","True"
"5ac32337c8d4068a80ce9ed213d1c8ed","jangan hoax yang nawarkan susu .semua yg di fb saya coba dk ada yg bener hati2","0","False"
"01aa139ef61938e80a92ebb9272a3453","ah purbaya kurang komputen,bisa nya malh mengorek2 masa lalu,kelihatan nya tidak membangun malh mengoreksi ms lalau,gimana ni pk prabowo mentri keu, dampk nya negara merosot?","0","False"
"eac46f47e71481e6072518c4b1220e1e","dpr banyak omon omon tipu tipu, pinter ngomong mengelelabui rakyat.","0","False"
"2c045904f78c5787ea7aaa78c33d1950","main politik mulu, harusny lbh k kerja bapak buat besok atau selanjutnya bagaimana? dpr sama mentri rapat2 tapi gk ada kemajuan , udah 80 tahun","0","False"
"9218c74e2f97db9469f50a749ec59f08","purbaya itu ibarat mentri yg ga pernah ngeliat duit,disaku mama.ternyata banyak.itu lah sekarang,,boros borossan.","0","False"
"842a6eae00179e884a981470d82cf7b5","sok tahu","0","False"
"1bc8815c72d2cb860c76695c5b629f71","ini isinya buzzer semua sesi komen ckck","0","False"
"0dda90ba6cae3f26d88e5304334b9f2c","kasih serangan fajar saja","0","False"
"bbc41fcfbc90a4909abb9f4f41418584","spr stop penjelasan menku mau bongkar jngn2 dpr terlibat korupsi ingat haiii dpr tragedi nepal mengintaimu rakyat uda gk sabar menghajar km","0","False"
"bf4f74351007e5e806a3200acee8d4b1","saya tidak yakin dengan teori anda pa.mentri, untuk pengembangan ekonomi negara ini. buruh waktu yang panjang tidak cukup hanya 10 tahun kedepan.","0","False"
"a3726aa430adadfe9eed0e99e7ac48d0","frean koruptor teal","0","False"
"0f74c98b0009b75f625d271e7f75f9bd","bafa furbaya thr gj racela yang ditungu rayat bafa kadiha i utang 1 tahun belum bayar","0","False"
"0bf601133ef2a6ed77274cc2010657f9","apa yang dibilang, ngalor ngidul tidak jelas mencari sensasi, mencari pujian, sok pinter","0","False"
"fd1af266ee9a8c8deefc72d612058587","ga respect sama anggota dpr nya","0","False"
"2ee1808deebf1cf37c48d1db3a8b5f83","katanya sri mulyani pinter tp ko tambah parah keuangannya,baru kebongkar kebodohannya secara tak langsung","0","False"
"ed137b6e3d4f224f3f75ef78da3357ee","kebanyakan rapat kau. abes uang untuk rapat² aja tapi hasil 0.","0","False"
"778a8b399438fed7a50ce3df28c65797","kalau tidak punya modal ngomong saja sama yang punya modal aset' ri dan seluruh global dunia ke ratu sarinah vf soekarno putri yang punya modal","0","False"
"b6a66b533e25fc34bddd0a27e24d2ad7","korupsi banyak ngomong doang bikin rakyat sedih rakyat","0","False"
"f62dfa3f89aaa69a3df5fe4f89426e08","mentri yg ono isi otaknya cuma ada pajak doang","0","False"
"8f4e24533cdc978f3c8198de57cb8265","aulia pohan dan budiono bebas,mrk hrs bertanggung jawab,gegara skandal bank century?","0","False"
"f967f720b626b961be956a7b5ca48ec2","asal omong aja seperti fufu fafa dan muldongok","0","False"
"ee933e3bf0d9c02088eb77cc1e91b95e","utang tdk bermakna","0","False"
"51afa0b4029547ac11f159947fe97512","jangan ngomong dan teori aja, kaya omon omon, ngomong gampang tapi perateknya ga pecus kerja","0","False"
"7eeeb166d3d43ab32140be84a82723f1","bp purbaya jgn mau di perdaya sama teman bp nanti hancur lebur jadi debu negara ri","0","False"
"2129fb96843e55f72d0583ed895c3665","tipikal rapat kaya gitu kok di pake","0","False"
"47cf9ccb9d86d11104d15a8dcab84a0c","kacau2","0","False"
"eae68c7d29406fe2852b107b553daf8d","ktua ktakutan kynya","0","False"
"10708f0054aec3a52d287cb2a6fec189","otak sma nguji s3","0","False"
"ada2885d6a64f66c9f6973a6999640a1","kuliah gratis","0","False"
"8238ca9a55f6b3b017987296572113ad","mentri mentri dari pdi ganti semua tida kompeten","0","False"
"24aef1d48b4f6c529c7889574adc0d3f","purbaya itu,ibarat anak sd yg so"" punya banyak duit,,","0","False"
"282983f0de08a1607ffbb19202c803ae","lagi bahas dugaan korupsi malah di cut haha","0","False"
"282983f0de08a1607ffbb19202c803ae","baru jabat sdh jelekin yg lama","0","True"
