"thread_id","cleaned_comment","likes_count","is_reply"
"213eb3c59a6012e6c5fe25197f732c42","saya kok ragu ya.. semoga aja saya salah..","0","False"
"6b541a83ca35470b8773fc8748eb6455","tidak akan ada perubahan kalau tdk ada dukungan dr pejabat lain dan masyarakat,,","0","False"
"23c89b5ffd44566eb215c7be4bfa7fb5","bahaya bukan harafn","0","False"
"f36bda7fb43a65ffaa1dffa984ad95ad","perbedaan menkua sri mukidi dan pak pur itu bedah jauh layak langit dan bumi sri mukidi otak nya pungut pajak rakyat mulu pak pur ingin agar kaya sama sama rakyat kren semoga tetap amanah pak pur","0","False"
"894a5e9802dbe6f89b69f7202749a638","saya tim kedua²nya.","0","False"
"91d9a4ac43193831d3b7cc87f040d5f8","bang bedah bpjs bang... selama ini bpjs terlalu menikmati uang selain dari peserta mandiri, atau juga peserta pbi yang mana di ambil dari anggaran apbn. bpjs terlalu berkuasa atas fasilitas kesehatan. saya adalah salah satu korban ""kekejaman"" bpjs. anak saya baru ketauan kanker setelah stadium 4 dan saat ini telah meninggal dunia. kami waktu itu masih peserta mandiri, seakan tidak di ijinkan untuk melakukan diagnosis terlalu dalam misalnya mri dan sebagainya sampai diagnosis tepat tidak terlaksana dan tidak mengetahui dengan cepat penyakit sampai pada stadium 4. dan itu juga sudah di rujuk ke rumah sakit tipe a rscm . jadi intinya jika kita peserta bpjs kelas 3, kita tidak dibenarkan untuk melakukan permintaan cek kesehatan dengan tingkat lanjut dengan alasan ""butuh saran dokter"", sementara dokter perlu ""acc"" dari bjps untuk mengklaim bayaran fasilitas pengecekan. jika pihak bpjs tidak mengijinkan dan tidak mau ""membayar"" tagihan fasilitas, maka dokter tidak melanjutkan pengecekan tingkat lanjut karena siapa yang mau bayar jika tidak di sanggupi oleh bpjs. itulah praktik yang selama ini tersembunyi di dunia kesehatan yang terkait bpjs....","0","False"
"e1317025da83731b7b66b904a69974b3","sri mau hancurkan indonesia . di suruh hutang terus . gak bisa ngatur ekonomi , sekarwng kelihatan ada pembandingnya . maju terus pak purbaya rakyat bersama anda. suksek pak purbaya","0","False"
"232095cf1ca248cbebe39e64f2cd9dd5","100 t mikir mikir investor luar negri luar negri mau inves di negri emas mikir mikir mana mungkinnnn .","0","False"
"73ef10a5379315b540426621b1fc0843","sama aja bos,, masyarakat pengangguran di suruh bayar pajak 2kali lipat sama sri mulyani,, masyarakat mau bayar pake apa,pake taik","0","False"
"ce349495b1803dc5ebf48d0a6b7b69d8","uniknya pak purbaya dia lebih berani inovasi, indonesia sedang bertaruh dengan kebijakan pak purbaya... kita lihat saja nanti hasil inovasi pak purbaya","0","False"
"052b6ca2aef6309b503d7bcc04b4db53","benarkah pb ujuk2 baru masuk ?! . nyata'a dr zaman sby beliau sdh ikutan nata lalu gimana kebijakan sm kata nya menarik investor ? nyata nya banyak pengusaha besar akhirnya anjlok seperti sritex dll "" tetapi inti dr video ini bung meyisipkan iklan dengan income perusahaan pribadi top buat pb dan sm dan pasti ada yg lebih di unggulkan dr masing² personal","0","False"
"6989dbe786dd2e99b9016667c5b366ad","bacalon ri 2","0","False"
"4f5b5e7a352b3969f0e4ec867e1d3cdc","ini..kritik..apa.nakut..nskuti..coba...berikan...yg..bsgus..untuk..pemerintah....untuk..probowo.....cak....","0","False"
"24a80d716b01ca45e56b2a7776d039b9","bagi gw yg awam ngeliat pejabat sebelumnya klo duit di save tapi ujung2 nya utang luar negeri dan ujung2 nya bikin kebijakan pajak aneh2 buat rakyat kelas bawah apa gunanya, mending gaya coboy lah","0","False"
"ad4c5960758a859cc13d7d8317be9d88","serba salah hidup kau itu","0","False"
"a777c9e46bc1900b7b5a691cf6229976","team pak purbaya,zaman srimulyani kenapa ya bikin negara stabil tp dg ngorbanin rakyat kecil?tax naik umkm di persulit buat apa?rakyat susah kerja tax malah naik. gk ada aturan yg sempurna dan kita harus milih aturan mana yg bisa d jalani skrg. dan gw tim pak purbaya","0","False"
"3e6093da4612ade18bd82962c2266d9b","gak papa jadi menteri keuangan sepenting gak korupsi gak nyalahin guru","0","False"
"677f21098d36aa5eda9796c06e32991e","purbaya oke tegas ,kalau yg perempuan kemarin bu sri dia pintar tapi tdk cocok untuk rakyat indo kerena rakyat di pajeki cocoknya bu sri di benua amerika apa di eropa.","0","False"
"0f7b1182d469eae7a2c6631b32266f2d","sri mulyani 15 th jadi mentri ,p.purbaya baru 1bln..memang btl..tapi ingat p. purbaya sdh sekian lama mengamati dan terlibat langsung merasakan dampak kebijakan beberapa mentri terdahulu..jad dia tau langkah dan kebijakan apa yg diperlukan sa,at ini untuk memperbaiki mengangkat ekonomi ri yg langsung menyentuh kerakyat sekaligus memberantas korupsi yg sangat parah menyengsarakan rakyat...kami mendukung penuh pak purbaya","0","False"
"280378d8c3aba1ca9762a2d5d286348b","jangan harap investor asing mau invest disini sebelum preman"" pemalak belum di bumihanguskan, jadi bukan semua tentang kebijakan purbaya yg ala koboy ya","1","False"
"029d6becbf04506a0e07eacce5c64df4","perbandingan soal cukai harus adil mas pengusaha .. masa mau bandingin sama singapur dan australia .. umr dimari brp mas pengusaha .. manusia yg lahir di indonesia ini di tekan pajak kanan, kiri, deapan, belakang, atas, dan bawah ..","0","False"
"ab89c2ed8246408021318ddfc221cfe2","jadi maunya gmn? pro rakyat apa kayain pejabat","0","False"
"f8d9bf949c01eba690dbb240b0a7e94a","itu lah kalau perempuan jd mentri ke uangan yg di cari duit melulu, maka nya kalau uang di tangan perempuan susah ngambil nya, kalau laki laki enak","0","False"
"1b9632682068409f78b559585eadd5d1","gua kira pak purbaya sama aja kayak sri mulyono tapi ternyata dia justru jadi harapan satu satunya bagi negara yang kondisi makin lama makin amburadul.","0","False"
"f9f64ab2f88ed439bf49252e282c19c2","pak pur gak mau temenan sama pak ahok ? biar lebih door","0","False"
"1863ef6269db26f77152b89fbc167441","tuh dgerin jadilah rakyat yg kritis,, mngkritik pemerintah bukan berarti kaum anak abah","0","False"
"f70b7a1fb190ebc733338eadb314d541","selama ini yg ngerasain dengan kebijakan keuangan indonesia ya oligarki rakyat berdampak banyak utang percuma investor banyak tapi rakyat ke dampak nya","0","False"
"575b8d4c6867e158628fe2661ed514d9","knp elon mask gk mau inves indo karen mereka tau indonesia bnyk koruptor nya hukum bisa dibeli gak ad kepastian hukum lebih tepatnya","0","False"
"d209532a19196ff90551cf0bbba524fe","mngkin sdh d setel... bu sri yg ngumoulin modal,,, pak purbaya yg muter modal itu....","0","False"
"e1404746257ce25113c6ce368396dba5","daripada terus menyoroti dengan kacamata kuda dan menyebarkan narasi pesimis terhadap setiap kebijakan, alangkah baiknya energi dialihkan untuk mengedukasi masyarakat. bagi seorang yang berjiwa pebisnis, kebijakan terbaik justru seperti yang dihadirkan menteri keuangan terbaru penuh gebrakan inovatif untuk menciptakan dan mempermudah peredaran uang di masyarakat. narasi yang hanya menyudutkan tanpa melihat peluang justru memperkeruh suasana, alih alih membangun optimisme dan solusi yang produktif.","0","False"
"af13772bdac8c52aef72cb73f2afd1a2","mengiring opini secara halus tipu daya dari konten kreator,,merasa puas saat terjamin mewah kehidupannya dan merasa tidak puas saat tidak terjamin lagi,,memberikan narasi halus dan memcoba membandingkan secara halus memprovokatori","0","False"
"6688fdaf7d9ef8866821e7f0a9de44e1","menteri keuangan yang lama juga wajip lin jagung muda bayam wortel kentang gobis kol labu kuning sladeri bro koli akan di pajagki hidup rakyat kecil","0","False"
"0a28e4ae8e38f9fc40fb6275d8397440","elu gak tau saham kah? 2024 ke 2025 bank2 asing keluar turun terus , skrng masuk mulai naik","0","False"
"7059e448910533c7a238290cdafa8a4e","padahal bu sri mulyani dh jago,, kemiskinan naik jadi 60 versi bank dunia,, gk ada menteri keuangan yg bisa naikin kemiskinan setinggi itu..","0","False"
"9aac1ee0bf35a7683536f98a62a3e57d","ini orang d'maklumi z, krn dia kena imbasx, akibat k'bijakan bpk menteri.","0","False"
"9ad2b7907c35bdb11820acc57505919c","indonesia itu perlu perubahan jangan kelamaan stagnan di lingkaran itu itu aja. nah salah satu pemikiran prabowo ya ini angkat si koboi jadi menkeu. karna rakyat itu tdk bisa menunggu kelamaan","0","False"
"4a2f57b281a56804044a476b947f3209","semoga ekonomi indonesia kembali ke zaman sebelum jokowi dulu","0","False"
"b3e43c2fd085811991a664550a0db8da","worst scenario kali ini agak ngaco itu terjadi kalaupun sekarang masih sri mulyani. tetep bakal org masyarakat bertaruh di judol, investasi saham, pinjol.","0","False"
"cd908293cabdb9f92304e87d18fceb3b","izin ko, 200t sama pak pur itu dipindahkan ko, bukan dipake","0","False"
"d014438255440260248b49a65ed1d307","itu upaya penjegalan pak purbaya, percayalah","0","False"
"ced0ff35e96a7e23876657f04b7d0dbf","bang? team bu srimul ya ?","0","False"
"a83c9c89124272d36f80951a98e4290e","admin pernahkah hidup didesa?","0","False"
"3434f5512a939dc89bd559377a903951","purbaya lahhh.. jelas pro rakyat. kondisi rakyat udah ngap2an begini... utang negara aja kudu rakyat ikut mikirin gimana bayarnya kayak rakyat yg ngutang aja. kondisi udah bujan diujung tanduk lg skrg tp sdh keperosok dibawah. krputusan ps pilih purbaya sdh bener bgt, harus ada gebrakan dr mentri keuangan dibawah lsg presiden utk benerin kekacauan kegiatan2 korupsi dibadannya sendiri sambil menjaga rakyat tetap hidup. hhhaaahhhhh... mirisss sm negaraku ini","0","False"
"7d69c2805ee39d0217e07c6bb9bf6de9","sekalipun lebih stabil dan banyak investor di era bu sri mulyani, coba kita lihat apakah manfaatnya ke rakyat? nyatanya rakyat tetap susah dan pengangguran membanjir. artinya belum tentu jumlah investasi yang masuk menyejahterakan rakyat","0","False"
"f661ad21c18626cb82ecb51fd86f38c1","kak rumah aku kayak kandang ya?","0","False"
"8576549755dccea2c57f000a9278444e","dari mulai jokowi sampe skrng tdk ada perubahan khusunya di kampung2 ekonomi sulit bang,, kita lihat aja jika ada perubahan dari menteri baru saya akan dukung, rakyat kecil seperti saya tdk mengejar kaya yg penting cukup untuk makan jajan anak biaya sekolah dll,. kalau ini buat makan aja sulit pekerjaan saya berjualan di pasar","0","False"
"8e87ec3207f64b9fa057833b441a2a2d","mentri kalau sudah dibenci dpr.pejabat.gubernur, udah pasti.... kemungkinan besar benar dan lurus","0","False"
"1e097ef2f130a54cc9135b46e7d318a7","gue sudah muak dengan srimulyani. bikin trauma ekonomi","0","False"
"6ad0934e07df263eac42fd5ca1f105e6","stabilitas ekonomi dlm negeri terjaga dgn baik utk rakyat,,urusan investor asing kita bangsa indonesia jgn seperti pengemis meminta minta,krna itu perkuat ekonomi dlm negeri dan rakyat indonesia,contoh vietnam dulu dan skrg yg maju sejahtera rakyat nya... knpa waktu dizaman jokowi membuat uu omnibus law atau perusakan kpk yg tak berfungsi,atau korupsi dizaman jokowi semua pada bungkam dan diam skrg byk yg terganggu dan terusik dgn kebijakan baru pak purbaya...dpr juga ikut andil dlm kekacauan ekonomi rakyat,, sistematis kerusakan ekonomi rakyat indonesia dimulai dari zaman srimulyani jokowi,,slalu menaikkan pajak dan pajakin rakyat tetapi pejabat dan dpr nya hidup dgn kemewahan dari pajak rakyat...omong kosong klo hanya cerita sistem dan sistematis","0","False"
"f8e61a9f779da2502ab956a5f9d1f713","4 32 buat jaga"" dari apa..? tolong bantu di jawab yg jelas ini suatu kebijakan yg salah... karuan fikiran pak purbaya.. dari pada tidak terpakai, salurkan aja biar dampaknya di rasakan masyarakat","0","False"
"fd5bc26c552b68dab19ecce93dbe9a29","sri mulyani 15 th jadi mentri ,p.purbaya baru 1bln..memang btl..tapi ingat p. purbaya sdh sekian lama mengamati dan terlibat langsung merasakan dampak kebijakan beberapa mentri terdahulu..jad dia tau langkah dan kebijakan apa yg diperlukan sa,at ini untuk memperbaiki mengangkat ekonomi ri yg langsung menyentuh kerakyat sekaligus memberantas korupsi yg sangat parah menyengsarakan rakyat...kami mendukung penuh pak purbaya.","0","False"
"73e6ca271daff12263fd86a3be899f2e","sifat feodal dan fanatisme manusia2 indonesia ada dikolom komentar.","0","False"
"c430fe7de9e2accb8d26b2d287cc4b80","yg nikmati bunga uang ngendap siapa bos???","0","False"
"925aa2e5f5b1bb726aa696acaf708992","sebagai bendahara negara beliau memastikan uang yg ia keluarkan terserap dgn baik. mentri2 lain umumnya yg busuk pasti gak suka dgn beliau","0","False"
"141d2cdef4a3bea34aa9dbac80cca82f","bang emang nya wajib banget investor asing . emangnya disini para investor ga guna apa gimana ?","0","False"
"4e51f021beb864434b5fa3117634dc8d","bagus aja kok, memang koboi, tapi srimul ga berani narik dana mengendap pemda, tegas sama tax amnesty","0","False"
"7b762d384bb496aa07c6d3d7b7a50faa","kenapa pak purbaya berani meng obrak abrik di dalam sistem keuangan negara sehingga muncul masalah yg di sembunyikan 1 per 1 karena beliau tidak di ambil dari anggota partai manapaun dan beliau adalah rakyat umum sama seperti kita yg tidak terikat sama siapapun jadi memihak penuh ke ekonomi rakyat","0","False"
"d905d4b40e523960e1a05860e0058563","efek negatif gaya purbaya rupiah buat main judi oleh pihak asing. cadangan bank indonesia habis org beli dengan dolar tidak ada stok. maka org ramai ramai jual dolar menyedot rupiah sehingga rupiah kuat. lalu ramai ramai org menjual rupiah tarik k3mbali dolarnya maka rupiah banyak beredar harganya anjlok minus 700 sama kasus 1998","0","False"
"6d7c9553a4b3a3306736f4d63105833d","kenapa negara ga sekalian coba buat maksimalin zakat jg ya bang? bukanya zakat jg menjaga harta tidak mengendap di salah 1 orang aja dan menjaga ekonomi tetap berputar, apa lg di tambahin pajak. kalo seumpama zakat pajak dianggarkan secara maksimal, dengan jumlah masyarakat indonesia yang mayoritas muslim bakal sepesat apa kemajuan negara ini?!?!","0","False"
"4c00342831b75e969b1c7168a00c1ab4","bedanya pak purbaya g bisa d setir mafia sedangkan sri mulyani bisa d setir mafia lihat aja ntar yg korup pasti kena semua ,begitu bro beda nya purbaya sama sri mulyani","0","False"
"c1d67bd9981ceeb6bba5ffb6299c9610","lah good scenarionya mana dong , kek kgak ada good scenarionya , adanya cuma judul doang .. malah sri mulyani yg lebih nonjol , ini mah good scenario sama si bu mul namanya , sedangkan pak pur di kesannya kek di wanti"" bakal blunder","0","False"
"15204fd472f5e8fc524bc2cb07e59219","𝚈𝚐 𝚜𝚊𝚢𝚊 𝚙𝚊𝚑𝚊𝚖𝚒 𝚍𝚊𝚛𝚒 𝚙𝚊𝚔 𝚙𝚞𝚛𝚋𝚊𝚢𝚊 𝚒𝚗𝚒, 𝚜𝚎𝚖𝚊𝚌𝚊𝚖 𝚊𝚍𝚊 𝚖𝚒𝚜𝚒 𝚖𝚎𝚗𝚐𝚘𝚗𝚝𝚛𝚊𝚜𝚔𝚊𝚗 𝚙𝚛𝚊𝚔𝚝𝚒𝚔2 𝚔𝚘𝚛𝚞𝚙𝚜𝚒 𝚢𝚐 𝚝𝚎𝚛𝚕𝚒𝚑𝚊𝚝 𝚋𝚒𝚊𝚜.","0","False"
"dbf694c83cfad0ba06bd5e0561a8a4c6","kenapa indonesia ditakut2i terus sama asing ya?","0","False"
"7635afa83f948105d2ca54ae359f157e","mirip ken suami nya amanda manopo bukan sih? atw msh sodara?","0","False"
"4341b62be3e6beb4c7985e6f293a9c50","mau cara agresif atau defensive , penyakitnya di oknum oknum tikus. korupsi !!! iya saya setuju dana jor2 an dari purbaya untuk diolah bank ke masyarakat potensi malah dipake konsumtif dan dikelola rentenir pinjol atau rentenir darat. dan yg ada malah kredit macet dan uang berhambur percuma. nah disinilah pentingnya audit. pihak bank klw mau menyalurkan uang dari menkeu ya harus bener super selektif, masyarakat yang dapat kucuran dana kredit ya harus cerdik. dan saya kira anda lupa mas kacamata, bahwa pak purbaya selalu mengancam klw ada dana yang mengendap pemerintah khususnya menkeu akan tarik dana tersebut, artinya pak purbaya walaupun agresif juga defensif dan objektif. tinggal oknum nya aja ni loh, pihak bank, kreditur dan aparatur yg ngelola kucuran dana kemarin","0","False"
"75542f3f211fb332292488fad49f46da","sebenarnya rakyat kita tuh udah rusak ama pinjol dn judol","0","False"
"a1e568ea2ac9f2c3638d9787a19d1ba1","yg jelas pak purbaya nggak bisa diajak kongkalingkong oleh dpr, bumn kayak "" si ratu utang "" yg pro koruptor.","0","False"
"49da04b6a253d3c07f954632b7cc4f76","kalau soal rokok kenapa bukan menteri kesehatan dan industri aja bikin kebijakan? targetnya adalah batasan umur pembeli","0","False"
"3062893e05e5319bff3b55a9984a6c85","branding?","0","False"
"2be09babc8e7f7695853e8b995013021","ibu sri mulyani tetap the best soal ekonomi","2","False"
"7c14d7683b47ea62447e037c26ef0d46","buat apa ada sebuah negara kalo cuma dikendalikan investor2 dunia itu sama dgn gk ada kemerdekaan krn ekonomi kita dibawah kendali penjajahan orang2 kaya global","0","False"
"a5dd4858233157fabba8e9525d8c55ae","aku sih team sri mulyani","0","False"
"57d42cb401fb82be8b2b6525f258a7a8","200 ribu nyawa pertahun ilang gara gara rokok .??? datanya mana cok.????","0","False"
"0e962cfa1404f7bd17283eb360f79ec4","siapa yg menyerang pak purbaya sama dengan menyerang presiden, entah itu pejabat , menteri, dpr ri , pengusaha, politikus, tokoh dll orangnya tersebut perlu dipertanyakan integritasnya dan kurang waras","0","False"
"a15f03a935ee72b93d366aade9ffa22b","ihsg kenceng","0","False"
"2c9a34f9d14daa43eca2c8767657f0e0","semoga pernyataan ini tidak salah "" sri mulyani menggunakan kemampuannya untuk melayani penguasa, purbaya menggunakan kemampuannya untuk melayani rakyat"" , semoga tidak salah harapan diletakkan di pundak pak purbaya","0","False"
