"thread_id","cleaned_comment","likes_count","is_reply"
"46537690a0261990c5cf79e8610320b9","intinya negara rugi gara gara gaji dpr","0","False"
"510d53820fba5b795e62f5c702494f3d","yang ngutang si mulyono yg suruh byr pk purbaya. !!! malangnya nasib bangsa kok punta prwsiden penipu dan culas !!!","0","False"
"31827d2d09abcc3b415cce71305198ca","bahlil juga harus di ganti","0","False"
"26cc7a4e551ee71949b1b954cfa1bce4","pak pur mejabat belum lama,disuruh ngurus hutang yg mana mentri mentri keuangan sebelumnya tidak di cecar soal utang itu..why","0","False"
"f05772e02dd6a43ea5f733d62abd1b42","ini hebatnya cina dia ngasih jor jor umpan ke negara"" sehingga produknya mereka gak tau dah bebas pajak apa bisa murah masuk ke indonesia. sehingga produk mereka laris mengalahkan produk top top brand dunia . salut sih sama permainan pasar cina belajar lah sampai ke negri cina kata pepatah dulu sebelum cina berkembang ternyata benar","0","False"
"58a199381561ed69cf0895af7c1dd445","mampu pak bayar pak,asal dewan jangan di gajih","0","False"
"7fb662a2f8ae2d513b03377f4bce27f7","imf nyayurrrr makan daging dr","0","False"
"09b1e8b65784f988b8235a7119f77ea4","saya tetap dukung purbaya sampai koroptor di tangkap semua","0","False"
"d49af96edd9a67542b07d2db7d3b9a85","dpr kok tidak membantu bagaimana mencari solusinya, menghadapi situasi ekonomi ini... kok malah dicecar...","0","False"
"a680a78518bed15ee70146716113da40","turunkan gaji dpr baru bisa bayar utang dan rakyat makmur karna dpri cuman makan gaji bita tak ada epeknya ama rakyat","0","False"
"c92d5056a3a7858ad87c05ede629f857","itu semua karna di korup orange bapk kan","0","False"
"c570a5bab7b0bdcb2b04ac09a5073add","dpr cm bisa ngmong adu argumen tp gk prnh kasih solusi","0","False"
"ab9bf6e30ef5a82ac2aed138ef051db6","ini ekonom dpr kangen sama sri mulyani, iya gak sih?","0","False"
"f12ff987b9af41943eea1838f7dd69b6","dpr muluk2 banget sok ngerti, padahal tujuan mreka pasti untuk meraup kantong sendiri","0","False"
"4d9f2c713d21a716fa11a72101a7638d","bisa kalo dpr di bubarkan ganti semua","0","False"
"149af41fcb6e3dd173687e02df041a59","kemiskinan turun,pengangguran turun,itu kata anak lu karna mudah dapat kerja karna bapanya punya jabatan,jangan didesa dikotapun pengangguran kemiskinan banyak,tukang maling motor itu pengangguran pa,miskin,maka jadi jadi maling,jangan bilang semua turun","0","False"
"3dc334a841221fe049e7668bfc9ef7e5","anggara dpr itu setahun 3.300 triliun artinya dpr dibubarkan serta tidak digaji lagi lalu pensiunannya dihapus semua, maka hutang negara lunas semua","0","False"
"1991e8440d4e94730913bcf332e3ca2f","ketat di makan sendiri capak nya lagi cari 2 gumana nasib ke depanya.karna gk sama dengan sri mulyani.kalau sri mulyani nuruti bapak dan jokowiakanya di jaga ketat supaya gk bocor ke masarakat","0","False"
"5c990c2f7d5a33fb6ad4d0f9592c2775","lah ini dpr yg sdm minim....kalian para dpr bisa meraup uang ber trilyun trilyun,kok negara ga bisa bayar utang,berarti duitnya habis didpr. ya maklum sekelas dprd saja mampu korupsi hampir 100milyard apalagi dpr pusat. bukti ada....kasus juga masih berjalan..dan jelas kok hartanya,cuma kalau wanita simpanan ga bisa disita...wanitanya nyari laki lain lagi.","0","False"
"016a81bf2ad37e4116fea0d4ff3e51f6","jkw suru ntaurin","0","False"
"2dadf611a58e8576fa7177b003f2c341","pak purbaya mampu membayar asal dpr hapus semua tunjangan resesnya danpensiunan uang yg tdk gunanya untk dpr hapus semua bs byr utang","0","False"
"494ea158a16248580a94986c4c20c6c9","dpr tanya soal utang???? bukannya yg suka korupsi dpr???? yg dikorupsi aja bisa buat bayar hutang.","0","False"
"cfc2e95ec4d0d69be7d89da4d0991dfd","kenapa bu sri mul awet ya jadi mentri","0","False"
"7802b60ede867e0bbd59857fcef788d7","rakyat nya miskin75 .pejabat mya100 .kaya","0","False"
"cc871978c2dfb7bf5b78814596a6d457","utang bisa lu as..kalo yg korop asetny disita semua","0","False"
"0637c0cdf5aa05a7f87b79fc67b53bd7","siapa bilang pengangguran makin berkurang, semakin banyak ya itu fakta, orang seperti itu kok bisa jadi pejabat. mantap pak purbaya inilah yang harus di contoh semua menteri. seperti bahlil, luhut tito itu tidak layak jadi menteri bisanya merusak rakyat nya","0","False"
"cdb8d7cc9c00220e7b5139d6f970917a","goblk berani ngutang ya harus bayar pea","0","False"
"09018ddca0426b4beb3d6ba77999c22e","sejak pergantian mentri keuangan pada pinter pinter ya bahas kuangan .sama mentri yang kemarin pada kemana kalian .","0","False"
"14886e6a160c4686d1ee5ec50bfe5bbc","gaji, tuniangan dll dpr tu gede bgt.. 2,5 m x 500 lebih anggota drp udah brp itu.. stop ja dpr","0","False"
"86b92b19af18621f6681d6edcfe4dfdc","jawab aja pak menteri..anda semua kan yang banyak ngabisin uang negara..hemat dong","0","False"
"2113c9d419f362a7b5032e1e2e3c03ad","dpr nya ko kelihatan oon y","0","False"
"865eb8c1b79cbedd9621829990b1bd79","purbaya org bersih,yg lain tu pret sok bersih,","0","False"
"f848ef5fbd3430b8be8a5cf1aea2556e","indo bnyak hutang krna ngegajih dpr trllu tinggi","0","False"
"59be8c17d4a4c90eeecfdf84ccfb97c9","menteri menteri lainnya ga mau bayar utang negara kecuali menteri keuangan yg baru pak purbaya yg mampu bayar utang negara..kami yakin sekali.","0","False"
"00d6be6840626e83c00b87b1b41bb445","yg korupsi beberapa orang aja bisa sampe 3000 t bayangkan kalo semua anggota dpr semua aset korupsinya diambil.. indonesia jadi negara maju dan rakyat sejahtera, gak ada lagi masyarakat miskin meninggal karna kelaparan","0","False"
"bb06baff6ba2dd690c4b3a5a0cc13eb6","utang jokowi tg jawab jokowi","0","False"
"ec60161b118cea848967403c51077ab4","jangan dibebankan sama pak menteri keuangan baru ,,,kerja sama para wakil rakyat ,,sama sama bahu membahu sama pak purbaya ,,jgan diam membisu","0","False"
"c480ac986df6370475dd47ebebe3e46a","tiba tiba panik rapat ditutup dengan alasan rapat pengantar karna membahas masalah anggaran bener bener semua tikus ada di dpr, siapa yg jujur.beda pendapat, tidak bisq di ajak kerja sama dan pro ke rakyat. bakal di cecar abis saat rapat di dpr sekelas prof mahfud md ajah abis""an di cecar saat rapat di dpr","0","False"
"3299d28dd5c8c47c03d3c4bbc3d3cc35","purbaya hanya berfikir cara strategi ekonomi hanya baiknya aja..resiko negatifnya untuk program yg purbaya buat tidak pernah dibicarakan..uang yg dikucurkan dibank ratusan trillyun..hanya penjelasan tekhnik keuntungannya..resiko kerugian tidak pernah dijelaskan..resiko bank pengelolanya juga.. baru mentri purbaya yg berani berkoar koar tentang tehnik tp resiko kerugian gak pernah dibahas. salam waras","0","False"
"fc5bf0589c33ea37ea55d434cbf77d4e","yg nyolong 3000 trillium mmpu knp lo bilg ga mmpu sita harta para koruptor sehari lunas.loh bp purbaya gitu loh koboi jjur","0","False"
"f360c75b6847abd82e6fdceea04687a6","dpr mana ngerti , orang dpr aja banyak yg nggak sekolah","0","False"
"9ddff8d6ff00cfed367d885454700e2e","gak mampu bayar palingan","0","False"
"a12690a10e4ab762fb67fe030dab72b2","purbaya adalah perubahan mada fepan indomesia jaya","0","False"
"d0bd0293acb177f5ccf6971d9b7923c3","tidak banyak bacot ,tinggal dpr maukah mengesahkan undang undang perampasan aset bagi koruptor dan di hukum mati, itu harapan rakyat atau bubarkan dpr karena dpr tidak membantu masyarakat.","0","False"
"2cf43cab8ceab7ce97ad17d232383c3c","kuras saja itu rakyat duit3 raokyat bereskan itu utang beli alustita mau perang dgn isis","0","False"
"1bd015d8cb97d26d1f1c0c483ca01434","dpr kan cuman tukang korop","0","False"
"ebdbd6a43124582cf0bf8f3b7d6bbcf6","dpr so berisik sekarang,kemarin 10 tahun lu pada ngapaiin aja ,buaaannggssst","0","False"
"345c6f08facaa8d17a371b8ed49bebb9","potong uang gaji dpr 50 buat bayar hutang negara. mereka semua sdh kaya pd dasarnya dan kerjanya juga gak becus.","0","False"
"2f9b7caf793c11a447c783cbc7ec06e6","utang utangbyang sudah kalian korupsi","0","False"
"e3b6b138cb63cdbf01b572d1aedd30b3","dpr berani sekarang dgn menkeu baru, dengan menkeu yang lama tidak berani mingkem semua takut sama mak lampir tidak berani koar","0","False"
"8e135a96333e620f0216319eae865566","sruh bayar sama jokowi dan luhut itu utang indonesia krna keegoisan mereka berdua utang kita luar biasa meloncat tinggi","0","False"
"14ce6bc5b6245165bde40983bd541b52","hutang? bukan itu bagian dari sistem? bisa kok di lunasin hutang indonesia, yakin saya cuma apa di kasih kalau di lunasi?","0","False"
"e756c2b05127d57828b2cf70eefe4cd4","hehehe komisi 11 lgsg tutup rapat","0","False"
"41779288428ea3422372b7fd971b86d7","kebanyakan rapat biar dpt cuan cuan cuan hahahhahaha","0","False"
"c0fb7813e672d83b711e133f1e382c02","pertanyaan anggota dpr ngawur, yang ngembat utang negara kan para koruptor. yang korupsi dan pemborosan uang negara itu siapa ? pura pura pakai tanya. benar benar rendah sdm dpr ri.","0","False"
"e3f5553b953a095be2c2ee43b3636b90","itu uang korupsi di buat bayar utang saya kira bagus","0","False"
"46e945998d7ae7e417479b7a285e0637","ramalan mimpi indonesia nenuju kehancuran","0","False"
"e87cc0026e17aa256693270ef497689c","saya bukan negatif, tapi saya rasa dpr tidak bisa atau tidak pernah merubah kebijakan kebijakan pemerintah sebelumnya atau periode sebelumnya. perlu sekesi calon anggota dpr dari kalangan pelaku ekonom dan hukum, yg sudah teruji kapasitasnya.","0","False"
"a2c658aaf1b0faa2c7ef698bb3b9700b","bubarin dpr anggaran nya buat bayar hutang negara di jamin negara bebas hutang rakyat makmur","0","False"
"fb323ce24549355b1e16829484c30878","kami rakyat dukung mentri keuangan jika dprtdk berubah maka rakyat akan bubarkan dpr","0","False"
"1a60e6943c4aae58df7db84462e81ab0","dpr ri seharusnya digaji maxsimal 50 jt bulan.selama saat jokowi belanja uang apbn dan berhutang seenak udelnya ,mana ada dprri perduli, malah seneng. saat prabowo, para menterinya jeli ttg pengunaan keuangan negara ,maka mulai dpr sewot... dimana kamu para dprri saat jokowi jadi presiden????.?","0","False"
"8f51b0a12fa8da689eab7ff634fc3074","utang negara bisa lunas klu kalian semua di bubarkan jd enggk perlu lg dpr tuh krn ngabisin ngabisin anggaran aja","0","False"
"bee4a7714ea969246e08621ba0ebdcfb","satu dua bulan purbaya jadi mentri keuangan.. ada beberapa pejabat kaya cacing kepanasan.. bukannya ngedukung.. ada apa ya.... ko mencurigakan ya... pa pur audit ajak pa mahfud, ...kpk kaya ragu2..","0","False"
"995c9143e70c62de114be7726dda4221","dulu hutang sedikit, lha ini malah over,rakyat kon makmur py,yg ngontrol kebijakan pemerintah apa ga berfungsi, harusnya dah jadi negara maju,sek mikir utaaaaang ae 60 tahun, lama2 hancur bangsa ini.","0","False"
"5378eef8f8a8417a47dc92fc4851ca29","ulah para anggota dewan cuma pinter ngomong doang .dan teori tak bisa menujukkan ki nerja yg jujur dan peduli kepada rakyat yg memberikan sedikit sedikit rapat rapat terus .kerja cuma rapatdan rapat dan cuma ngomong d","0","False"
"596005b4e469b1e5b825d5dde0097a58","coba tanya sama menteri keuangan sebelumnya..gaji org dpr aja ga masuk akal, coba mw ga di potong gaji kalian tuh..","0","False"
"9aeaa4cf5df7b5fdd254707fad659672","pertanyaan dpr bodoh, coba saja kalau dpr bersih dari koruptor pasti hutang negara ringan","0","False"
"9c4a981ae1443c2e2adfb1103f3be4d8","panurbaya hebat kaya ibrohimmaroke banyak yang mendukung maju teruss","0","False"
"574ccbcd357ec06c13036465dda6eeb1","kenaapa dulu waktu mulyani jadi menteri tidak.menekan utang indonesia kok yang ditekan bp purbaya sebab mulyani memberikan.gaji dpr yang paling tinggi fasilitas dipenuhi.sewa rumah dipenuhi.urang reses sudang sampai 400 juta jadi dpr dengan mulyani berhutang budi","0","False"
"687c56de37e870a21985458884775109","utang banyak kenapa kok gak di bayar sebelum pak.pur jadi menkeu kok gak menkeu yg dulu di tanya di suruh nglunasi biar gak ribut rakyat mu pusing cari buat ngisi perut orang di gedung mewah ribut terus","0","False"
"4286773f758cd9b11d4c2d48e264e8fe","jng bisanya tanya kapan bisa bayar hutang.?.. elu sendiri pada korupsi.","0","False"
"75fe65f78d8db9e84e9f687e4d57a96e","dari dulu seharusnya pimpinan harus dari tehnik contoh habibi dolar dari 16500 turun 6500 itulah tehnik imajinernya tinggi di banding dengan ril","0","False"
"333035d56f479c49484359d46672ca30","padahal setan anggaran itu ada di dpr sendiri,,yg habisin anggaran mereka,, yg habisin uang pajak mereka,, blm kerja 5 tahun dpt pensiun seumur hidup,,gila tu mahluk,, sudah seperti dewa mereka yg duduk disenayan,, yg dibawah cari duit 3 juta aja masih banyak yg gk sanggup,, kadang bikin ngakak jika lihat berita mereka bahas anggaran,, pantes mau dibubarkan gusdur","0","False"
"df0c5db56dc8549ba1ce14bb5839bbf3","kalo gua jadi presiden semua ijin tambang asing gua cabut dan di kelola negara sendiri, semua yg kasusnya koruptor aku hukum mati di tembak ku siarkan di tv agar semua masarakat tau dan di nol kan hartanya aku boikot...aku melihat indonesia itu bisa jadi negara adidaya klo semua pejabatnya pro rakyat dan jujur.","0","False"
"82b9581cb79d2587915bf1917840f92d","bs tumbuh 6 7 klo dpr dibubarkan","0","False"
"f9eb8ee974d55d1b3893b90597109fdd","dia viral karena hebat bukan karena peaaak","0","False"
"368ee9eefb295fe5e37e11da61d337ef","kenapa waktu sri mulyani jabat gak di permasalahkan pada hal sri mulyani lah yg terlalu gak nyambung tapi yg di utarakan bayar pajak....pajak dan luhut. sedangkan uang pajak beku di pengusaha pengusaha telat mbayar dan di situlah bobroknya pemerintahan jaman sebelum pak prabowo","0","False"
"969adb3d9786a10c97ec23b9f3ab8146","pasti mampu melunasi hutang negara asalkan kelompok lo dasco jgn korupsi","0","False"
"b308e0cd7ee4a063aa84561e76128986","blm apa apa udah di protes kerja blm maju terus bp menkeu","0","False"
"215f2bc2cd664fe942682dacb541049e","rakyat bisa bantu palestina...tpi kenapa gk bisa bantu rakyat tuntaskan korupsi dan alasa2 sandiwara yg menguras uang negara..hutan udah hancur..tambang tinggal sisa2 ..tpi yg di dapati malah hutang.bangsa ini gk di landa perang..bangsa ini rakyatnya cari hidup sendiri...why???!!ah terserah lah sandiwara apa lagi ...semua ada tanggung jawabnya kelak...","0","False"
"e00ba5986ce0559e5debeb6ff68b488d","bahtera mendho group","0","False"
"de699f1e0c29859fc1beb86dc936cee5","benar apa yang dikatakan allmarhum gusdur .. klau dpr memang taman kanak kanak..","0","False"
"915558db1591517923eb12f7d78e74f9","yg bayar utang negara masukin srimulyani dan penjabat penjabat2 kroninya 2, jokowi bukan mentri keuangan yg baru kalau perlu ketua dpr dan kroni kroninya yg makan duit negara dan rakyat","0","False"
"43b7fc48fa296a9548e512e245494e5b","sikat pak purbaya ... orang itu gak beres masak rapat . gaya bicara nya intimisasi ke bapak ?","0","False"
"08ac4177ee3ee02548e65b59400bae54","kalian yg tanda tangan utang kok kalian tanya dgn mwnkeu yg baru !??? kalian kan lebih banyak tau kronologi utang tsb fakta nyata !!!","1","False"
"eb5995369dca669c1c8fb6ed86d4b315","udah jangan banyak tanya sama dpr itu banyak kongkalikong nya dpr itu pintar ngomong nanti suruh kerja becus","0","False"
"9fc67f5725331033ae922b391d28c43b","negara ini bobrok karna anggota dewan gak bisa mikirin rakyat.cuma bisanya kritik bacot dan korup. 1300 t..kalau kalian anggota dewan bersih..1300t kecil","0","False"
"2b643eff4a6701e02d5f65e1a6fbd2cb","bapak2 anggota dpr yg terhormat jng cuma pamer kehebatan mececar para pembantu presiden sebaiknya bantu rakyat yg menggajimu untk menandatangani perampasan aset koruptor memperberat hukuman bagi koruptor, kalau perlu jatuhi hukuman mati bagi koruptor kakap","0","False"
"71290576562483d5ba661eb795bf63d3","yang nanya siapa si? lama bener, di ulang2, basa basi amat","0","False"
"26dca2527c50ab4cd2965fdc0fdbefb0","tarik balik uang negara yg dirampok oleh 3ooo trilyun oleh rafael alun tppu money loundry 271 trilyun oleh harve muis gembong mafia migas sawit tambang dll para cukong perampok kakap uang negara","1","False"
"28df511619c18d94ebab14025cf60a9e","gara2 mulyono negri kita rusak","0","False"
"e41c359a49776e3e5a5ed870a156547f","masak anggota dpr dewan yg terhormat yg pandai katanya ga juga pake logika alias akal sehat","0","False"
"cb4416aab822009563e7d3e9cd474bf4","misbakhun ini ka. pernah masuk penjara kasus korupsi. kok jadi pejabat lg???? coba tolong masukin penjara lagi dong misbakhun jgn di dengar omongan narapidana","0","False"
"afdafe48a9a6158ead64f599680da020","sby dan jokowi itu rakyat senang karna ekonomi lancar perputaran uang di daerah bagus rakyat sejatra turung dan lihat di daerah supaya tau","0","False"
"cbe876f96f5844a08fd06b48149cb425","yang bayar jokowi sama luh dpr ko pak mentri yang baru njsbat","0","False"
"1d44b54c07b1dcac361f9d5107013598","hutang...... jokowi yg suruhhh bayar...","0","False"
"85e76360b6a32b218e1122f71e1980a3","juga untuk kalian yang berkecukupan, penghasilan 500rb ke atas sehari , janganlah kalian pakai subsidi subsidi , kalian itu udah kaya tapi masih ngebebani negara , punya ot4k ga kalian itu subsidi itu untuk rakyat yang penghasilan 200 rb ke bawah sehari , jangan kalian ambil juga jatah rakyat miskin , kalau gas jatah rakyat miskin habis , mau gimana rakyat bawah ?? harys ikut beli gas besar gitu ?? kalian ingat ga orang orang yang memakan hak rakyat miskin itu sama seperti memakan darah daging keluarga nya sendiri please lah pejabat udah korup jadi rakyat jga yang beres gitu , penghasilan bersih 30 jt perbulan kok masi pake gas subsidi bensin subsidi , ot4k kalian di mana ??","1","False"
"c7b50a818b32cbd2940c1ed87dc83f4d","kalo di pikir"" ini sperti israel dan palestina, antara mengambil hak yang punya. kalo suatu saat nanti indonesia di perangi negara lain mungkin karna hutang negara indonesia yg tak terbayarkan . akan ada persilaan perang tentang agama untuk menutupi hutang negara indonesia, supaya org indonesia ikut perang padahal salah nya hutang negara sendiri yg tak kunjung padam. kalotidak percaya lihat lah suatu saat nanti dan klo itu terjadi , rakyat wajib bungkam pejabat"" sosialisi omongan dulu supaya rakyat rela ikut perang","0","False"
"f7c0f6be3df4f81292072de1ae2ecc76","hmm koar kelemahan org lain...really bad atittude ministry. dont too show off. dia lupa hutang yg berjibun serta intrest loan yg kena bayar...istilahnya hidup atas hutang...no income to skip for saving...living on debt..100","0","False"
"e39d132d8074ac071108c129ae3dfe97","sangat bisa bayar hutang,.dpr mpr, kementrian yg tidak perlu,.bubarkan segera,.dijamin hutang bisa berkurang","0","False"
"4c96544f9fd2781d2f1ea8a7cb1ee8b6","𝙄𝙣𝙙𝙤𝙣𝙚𝙨𝙞𝙖 𝙥𝙖𝙨𝙩𝙞𝙣𝙮𝙖 𝙢𝙖𝙢𝙥𝙪 𝙢𝙚𝙢𝙗𝙖𝙮𝙖𝙧 𝙪𝙩𝙖𝙣𝙜 𝙣𝙚𝙜𝙖𝙧𝙖 𝙟𝙞𝙠𝙖 𝙠𝙤𝙧𝙪𝙥𝙩𝙤𝙧 𝙙𝙞 𝙢𝙞𝙨𝙠𝙞𝙣𝙠𝙖𝙣 𝙙𝙖𝙧𝙞 𝙨𝙚𝙜𝙖𝙡𝙖 𝙖𝙨𝙚𝙩 𝙮𝙖𝙣𝙜 𝙙𝙞𝙢𝙞𝙡𝙞𝙠𝙞𝙣𝙮𝙖. 𝙔𝙖𝙣𝙜 𝙢𝙚𝙣𝙟𝙖𝙙𝙞 𝙢𝙖𝙨𝙖𝙡𝙖𝙝𝙣𝙮𝙖, 𝙖𝙥𝙖𝙠𝙖𝙝 𝙥𝙚𝙟𝙖𝙗𝙖𝙩 𝙣𝙚𝙜𝙖𝙧𝙖 𝙖𝙠𝙖𝙣 𝙗𝙚𝙧𝙩𝙞𝙣𝙙𝙖𝙠 𝙨𝙚𝙥𝙚𝙧𝙩𝙞 𝙞𝙩𝙪.? 𝘿𝙖𝙣 𝙖𝙥𝙖𝙠𝙖𝙝 𝘿𝙋𝙍 𝘼𝙠𝙖𝙣 𝙢𝙚𝙧𝙚𝙨𝙢𝙞𝙠𝙖𝙣 𝙍𝙐𝙐 𝙥𝙚𝙧𝙖𝙢𝙥𝙖𝙨𝙖𝙣 𝙖𝙨𝙚𝙩 𝙠𝙤𝙧𝙪𝙥𝙩𝙤𝙧.?","0","False"
