"thread_id","cleaned_comment","likes_count","is_reply"
"82effe29fb050bc8c7171f0c9db169c8","ya ampuuuun.., hutang menumpuk, korupsi berjibun, menkeu jangan mabuk.., omongnya seperti presiden saja.., pertumbuhan ekonomi tergantung banyak faktor..","0","False"
"0e1127f8bd08c313bcfddc921519271f","negara kita j6","0","False"
"9ebd32b8cdfafcd452eb1f96a1d02246","sombong. paling juga korupsi dan pasti kenaikan pajak berlanjut.","0","False"
"669b34f8a6c6ccb11ab1c558c05b4082","orangnya mulyono lagiiiii","0","False"
"90c6182be8f8fe08e1f5cc503b24dae2","wahh mulai sombong wkwkw harapan rakyat nih yg ganti bu sri, tidak meyakinkan liat aja pilihan kalian guys, bu sri benar pajak, tpi tidak korupsi, kalo ini was2 donk, baru mulai nih. jgn nyeaal yah","0","False"
"932259a547f301d3531445d327a5b1db","kita liat hasil kerjanyaa yaa gaesss....jangan kepedean dulu pakk..","0","False"
"ff81e0db8e7dc049ed08fd8062c42c3f","cie anaknya koar koar hmm baru menjabat senam jantung tuh bapaknya pasti","0","False"
"d6384ebb32da9e8e7b6d07f9ab277ef3","kayak cuman bisa bertahan 2 bulan","0","False"
"b031dc36fa554891f06ad2cf3fb66e93","bapaknya blunder anaknya pun ikutan blunder","0","False"
"893cc3b76bab922474abf68c0b718300","dari pandangan nya calon korupsi ini","0","False"
"b101dcd8b3471c90677c0d55be4684c6","agak sombong kelihatannya yuk kita tunggu kinerjanya","0","False"
"40282e803a7726290c8704bf89b51a12","kok endingnya sudah keliatan yaa hmm","0","False"
"330dcfc1c917f614581f0ce76b51572e","wah ...mlh curiga aku....jangan"" ky janji gubernur dki saja....banyak omong tp kenyataan zonk besar....","0","False"
"d579275cc3bfafe346917429856e9a91","blm tahu kinerja nya","0","False"
"76a6c96107d5e66690b3c692770b1256","dengan menaikan pajak lg tentunya ,11 12","0","False"
"1126dbdd8c0d435abf229fe6ba476127","congkak sekali menteri ini","0","False"
"b3080e7965dd2b36da7bf73e9427ffc3","perasaanku ga enak","0","False"
"a065096f9e2552b7ac4d64a914922737","kalo beneran mau maju mah,kasih yg berkompeten buat memperbaiki perekonomian indonesia, misalnya kasih ke ahok untuk menjabat,,,kalo yg ini mah sama aj","0","False"
"db45b052328be785ef91f2a9ed682898","kalau belum kerja jang puji diri","0","False"
"e5d769d1dfbb027522f2004479e54850","mbok ora sah sombong pak pakkk...buktikan gak usah sok sokan ?!!","0","False"
"30029c5f38d4b01e2b7d7db880b42abd","sombong amat yak.. lagaknya kayak gmn gt","0","False"
"999f2de2e226c4ca3d0f406106a5522a","belum apa""sudah menyombongkan diri","0","False"
"a3fd70920d4d72711817b3d5c81f5aa4","teknokrat handal yang nol masalah komunikasi publik jaga mulut nya ya pak nanti rakyat geruduk rumah sampean","0","False"
"0a1c691232397436bf32b5004e72823b","indonesia sama aja kayak manchester united sebuah club besar yg dulunya raja sekarang badut, dulu indonesia besar macan asia sekarang badut","0","False"
"e20f83782a7305cfed863cb96258b59f","sepertinya ini orang sombong. tinggal lihat saja kinerjanya.","0","False"
"ffca0623c280f750e482711aaf583366","org yg sombong biasanya hasilnya nol,, hati2 dg menteri keuangan baru. statemennya tdk berkelas.","0","False"
"22c754f0c2a287de01139f07326916e9","anak kemenkeu ini sombong banget, tapi semoga ayahnya imi ga korup, kita lihat saja trek router nya","0","False"
"a721c7d8e9567a7ec2576f7fa24eb51f","pajak woy pajak","0","False"
"b3d1aeb10ab1cdf415f800c5f9ce1678","kalau org songong, spesific aja ga bs betarti dia ga ngerti..","0","False"
"24b83a7b34b93b28195c820ce879ea92","jangan terlalu banyak omong dulu, masih terlalu dini. buktikan dulu hasil kinerja 3 bulan kedepan. baru mulai ngomong.","0","False"
"7d50a83311d7df2cabe1880f72533aa0","paling nnti solusinya nambah utang.","0","False"
"5198ff0d909634916f6102005a3671ad","jgn banyak omon omon omon omon omon,, kita mau bukti nyata","0","False"
"1715fe06ea353ae6290c770eeea0caab","betul pak buktikan dulu jangan omong doang","0","False"
"021c9fef27ab9ff929a310e5bd2c667e","mana ada maling ngaku maling","0","False"
"462fe0ea93260e94f6e0d66fa3246f1c","wkwkwkkw.... mana nih ? ihsg sudah 8000...","0","False"
"35f8394b0177752f3ff72eb761d2843a","asal jangan mainin data yaaa...","0","False"
"eeda17aaaa90432c8aa761ff001f269d","aduh kok ada firasat buruk ya","0","False"
"654a2ac567a2be2c69f0d4424c4f7aa5","alamak jang ini mentri. semoga bisa kerjanya ga cuma bisa korupsi doang.tpi gayamu menyangsikan","0","False"
"b1ce6bd7f4e683d4283b46dedb5f3a99","yg byk omong biasanya kerjanya tdk becus alias korup","0","False"
"821557a5ecac32281be748032091fe79","preeet tahu betul, mana bisa baru aja di angkat ... sok so an nganggap enteng ??","0","False"
"b4cb1ab8ef8d83af7bc4d01ed221b036","ga usah banyak ngomong dlu..kerja aja dlu yg bener pak","0","False"
"e033b8c5109637d21d51925e8362f22d","banyak orang hebat,pemikir keras, tp ga ada guna, lihat di china,kurang hebat apa?? apa yg di tindak pertama kali??hukum mati koruptor,langsung ekonominya meroket beberapa tahun setelahnya.","0","False"
"a21b04de217de03e1475ee34c1addd6f","sepertinya salah orang lagi..!","0","False"
"0f15e54a5b226dbfcb1cb0fb336c75a1","gk yakin","0","False"
"3caa96184518b63241ebf67c938839d8","kerja dlu pak... .","0","False"
"1bf79c8e229b03025c829084386a03f6","sepertinya secara presentasi cukup jago masukin kucing ke dalam karung lalu dijual","0","False"
"952cebba2e734100e2c04720106442cd","mungkin saya cukup jago . sombongnyaa.","0","False"
"7ad5bf14a80b0f32cc968f9039903026","haduuuh over confidence ya pak... sok atuh pak beresin 62 ya pak","0","False"
"6099cb4e83274a25473d6c960c1ffe94","kesombongan mu akan menghancurkanmu","0","False"
"da7906ea01f3ce162b3cc7d334a09ede","ingin sya perhatkan,,cara bapak ini,,ada sedikit sombong..ingat pak,ini negara besar,,pogram 100 hari,,bapak saya ingin melihat,,","0","False"
"112b65bbed9f603f8c80f1b20b30ff44","orang seperti ini gak cocok jadi menteri, cocoknya jadi staff menteri... bahaya sekali omongannya...gak anak gak bapak... sombong amat... kasihan pak prabowo...","0","False"
"43c502471aa2749849389eb0db0c0653","type abs","0","False"
"5d6b29e6f46c35d4b9bf467eb7213893","kerja dulu pak jangan banyak ngomong, di praktekkan pak jangan banyak teori","0","False"
"80a8d1a13bf0b933f309ce0a0191f7c6","gayamu pak, gak usah banyak ngomong buktikan dulu bisa kerja apa nggak","0","False"
"f91c9c632befb62997ab0729ccbf319e","jangan takabur dulu kau, coba kau nampakan dulu hasil keja kau yg bagus.","0","False"
"26ec55e5e4bc42732c9b1ac8597839a1","kerja dulu pak, jgn pandai omon2","0","False"
"10986dfe3a6e8d04863150e0fdf62ab4","gak yakin ...bisa","0","False"
"b1ba7612b32b24206e6f735a28400344","rendah hati saja biar langkah mu diridhoi tuhan. ngomong sewajarnya . ingat bnyk yg jatuh krn songong sombong","0","False"
"de9d1d80c5bf60c1e9ce88c5b9ef654e","tengok mukanya bai sudah muntah","0","False"
"4abccf994411307dc5b99b1129f448c9","jangan sombong pak, hati2 berbicara","0","False"
"539315f56fa44945a5a81daa57a6c6ca","kerja dulu pak. gak usah kebanyakan ngomong..","0","False"
"a52aabe296c4509fb3f825fac7bc4f98","yg begini jadi mentri? bapak anak sama aja.. belum apa2 sdh sok2an, kita rakyat butuh kerja nyata pak bukan butuh gaya..","0","False"
"39eb2c872d3129f4270f043a432b33fc","sombong x ni mahluk....catat omongan dia suatu saat g terbukti....siap2 aj rakyat ngamuk lagi","0","False"
"fa69117be9df4042cd5e7f7c13dda844","dari muka nya aja sudah tidak menjanjikan apalagi liat kelakuan anak nya gue lebih suka pak ahok yg jadi mentri ke'uangan nya","0","False"
"1335853be96a7434e58654d6f40e2215","maaf dari tampang dan gestur tdk meyakinkan, smoga saya salah.. buktikan trlbih dhulu","0","False"
"f2fe9a922cedab1f7379f5e4f3fd115b","banyak omon omon buktikan rakyat itu butuh bukti bukan omon omon..mentri baru sok","0","False"
"b1a19a645e629cd001b6c32bfad0b0af","g yakin bisa lebih baik dr srimulyanimm kita liat saja","0","False"
"579a990f74ac16960e40cbb44c261dd4","ini gaya mentri atau pengamat sih","0","False"
"951e726c0166a56df69916b2e92d8e78","jgn omdo dan seperti srimul yg setiap hari genjotin pajak buat tingkatin ekonomi egara ya pak","0","False"
"a1270b912ef95ccb1fb095788e914da7","saya tau memperbaiki ekonomi supaya ....","0","False"
"c0eaed22021ca3298d9a77a25b96a222","kok gak meyakinkan ya","0","False"
"4170ae0548e4cee1b66638a86489fb94","anak bapak sama sama angkuh ya. baru baru ini anaknya buat stetment nyeleneh lihat ajah endingnya apakah akan memakai baju oren","0","False"
"1c642f0dacb32165c10c91edf9a1b1d7","kita lihat saja, belum kerja sudah bikin omongan tinggi.","0","False"
"34141707dc28fbac48bbc4d690c783fa","tidak meyakinkan cuy","0","False"
"7ebf1743d98b39328f8d22d2f7a60dab","sombong amat ni mentri, kita lihat aja gimana kedepannya keuangan negara ini","0","False"
"ce439a8f81e3b5800c6d9dd86b381dfa","rakyatpun tau. yg prtama, wujudkn uu rampas aset, agar negara tidk nambh utang. dn bisa mberi subsidi pd bidng kehidupn rakyt. mncegah pajk tinghi yg membunuh.","0","False"
"3544064f66e0eba9f4d777357c57f026","let's see... mari kita lihat... kalo pajak naek... ya ....dalllll...llaaaaa","0","False"
"36c029b5242ef6dbe4bb4e6f2d0f1bd7","jangan puiji dirilah kerja dulu hasilnya bagaimana","0","False"
"8e5f5f42665764a08b75d41b6d65fec4","kaya2nya type tong kosong bunyi nyaring nih","0","False"
"2102d59ae6e69b65d741cea8c405b196","aws klau omdo doang klo gk terbukti tersamber petir anda","0","False"
"6935f2a356c3af689c5c20e284d218c6","pernah pengalaman di bank dunia ta, pak? kok sombong amat.","0","False"
"d816a9ced9448672266f01141ebdf792","aku ga percaya","0","False"
"48b7f0d689249f078ed358f158c4aa2f","mark my words this arrogant guy is a trouble.","0","False"
"e4e193a41032db87f6c9d4e8807831dd","sok optimis buktikan dulu pak","0","False"
"ee5f000d5e8754441aa46ac1e7ca8a11","aduhh ee, omon² dulu macam bos nya. kacau ni klo orang² nya bawaan omon gede. sdh tertera dalam pribahasa.","0","False"
"7d8e9c0bd47e48e4fb6d880d62987602","saya cenderung agak sombong","0","False"
"c8efed89bb7c6b7512a934416162384b","potongan nani nok","0","False"
"658ff0c0538689e3c194224055c0a255","ealaah .. wong e jokowi juga ternyata","0","False"
"8579a47310b723a0cb004c6717148234","jangan pernah percaya dpr yang maunya cuma naikin tunjangan, apalagi dari pdip hadehhhh","0","False"
"509ad2dcdd6b8e6161a744ec513c8b27","sepertinya pd banget,,,semoga memang amanah... semoga keyakinan anda tidak tegoyah degan imin2 dari para pembajak kekayaan negeri kita...","0","False"
"a6a695aaadbf293f56b965e6fe6c3fad","siap bang jago","0","False"
"035966fa4aeee752e381c9c8c5a626e2","jgn sombong dulu....omong doang....nanti ujung2nya di tangkap kpk","0","False"
"9f5c114797a46f5718c866b7ef494540","ini orang sombong banget, ciri lupa daratan karena kesombongannya....optimis boleh sombong jangan lah...nunggu waktu akibat dari kesombongannya","0","False"
"a0196e73497f0210bc0dc83529971de9","sombong ...amat..ditunggu kira kira bisa diturunin pajak nggak. ..coba liat nanti","0","False"
"e2468964f286714796e0393aa5c02b3b","hati2 pak kalau ngomong, ujungnya nanti cuma omong kosong","0","False"
"fb5baf049d5af24b8acbb323920e2834","tanda2 kekosongan, ngomongnya kebanyakan, no aksi","0","False"
"eb703a59a21e73feba884a6569c801f9","bertambah omon omon.. baru sehari uda minta maaf blunder","0","False"
"ee5f6ae1d4f91e7d5f41754a5673441d","ini mentri baru di lantik, udah keliatan angkuh nya... mau minta di demo lagi kah ini pemerintah???","0","False"
"d994af2073e2c03eb4ea7fbb360e89ee","korupsi abis samua","0","False"
"b5c6e42f5bccddab5d69809e9ad98526","belum.kerna belum ada buktinya kok dah berani sombong","0","False"
"d578363a6ff4ba89bf6e2bc13c524618","buktikan aja jgn asal crocos,,semua orang juga bs kli cm asal nyrocos","0","False"
"197a31886c4e0bee1d49d4dc669bc442","zlha wong baru sj di lantik sdh kebesaran mulut","0","False"
"152efd0fc4e9ff6293319cb18bad8824","dari muka dan gestur serta cara anda berbicara kayaknya anda tidak bisa memperbaiki apapun, bukan mau menjengkali, kita liat aja 100 hari kerja anda bagiamana apakah anda hanya omon omon "" kalau salah milih pakaian pigi ke pekan bisa tukar lagi, jika salah milih pimpinan mau di protes enggak bisa lagi.","0","False"
"e27572c3b8041a4f4135557b78bda075","ayah nya terlihat sombong anak nya nyinyir di medsos","0","False"
"86fa9adb7a26183c9d8cfb75dc30db58","semoga ga kayak boss nya","0","False"
"b41ede0b7bf90050834cd8502a74ad44","arogan, npd, unskilled.","0","False"
"a129f7027858d3fe61389c5003a5530a","kalau ngomong aja dan teori saja dari hulu sampai juga begitu sama saja semua hanya banyak kowar kowar ujung ujungnya apa ya pinter jadi koruptor","0","False"
"201eff88f04e760d3dfac53af0b1f6e8","ya ekonomi mamak mu entah kalau ekonomi indonesia","0","False"
"cb29f72a85aca27bd7a3dedd39e6b5eb","waduhhh....agak agak nih bapak","0","False"
"bacb8c112172e130095500ba7e536a86","awas blunder..!!","0","False"
"72a995f5c601fc3d1fda6129d24130a1","lbh ke promosi diri sendiri dan sombong,krja belum tp lebih mengarah ke menyepelekan","0","False"
"e1cedf15300df67935a10c2e9d825a74","g yakin sm orang in","0","False"
"49d12a276ea395d53c17c43785608b48","ngomongnya saja sudah tinggi ,ujung "" zonk","0","False"
"8240544f6bad3293072a8a7542ec00fe","buktikan bukan omdo","0","False"
"0fb15a25671571b657e12901035443a4","bukti kerjakan dulu baru cakap","0","False"
"8b7e140db2e2997c1a76cb5a5d8fd180","si mulyani jd nya kerja apaan tu ya skrng?? apa msh krja d pemerintahan??","0","False"
"71c9814b1d86a4314c3e6e9493582f3c","semoga bukan cuma omon omon kaya dia","0","False"
"361239beaa2f50e50d8a6514baf33630","pinjam duid ke mbs","0","False"
"08d8b0de020d0ae0d752fd8d08a42e12","gaya bicara dan gerak tubuh kog tidak meyakinkan jadi menteri perduitan.","0","False"
"24c448323199c18a370892a38cca6442","ni orang kelewat seneng jadi menteri, jadi omongannya ngaco n over claim. sy perbaiki ekonomi, sy naikkan pertumbuhan ekonomi 6 7 .","0","False"
"64a53bf096ebe047a59d87eec0e1cdbd","gak yakin aku sama menkeu ini, cara bicaranya aja udah kelihatan batasnya...","0","False"
"7391b3e0bd8f9a8ea4453b5756d67631","bila sudah perkataan yg keluar dluan dari mulut. yakinlah itu sama dengan kenyataan perbuatan nol.","0","False"
"0293999ed6cdbedc1c826a621f85b34e","kok sombong sekali dari gelagatnya kok ada tanda 2","0","False"
"a9dbf5990c5ab6bfb4d8fe8ecd6f5ea4","ini negara gak ad duit ny habis buat aneh2 gak ad duit nya bos di benar in ny kyk gmn sebaik ny jgn bnyk ngom dlu sblm berhasil, gagal nti malu eii","0","False"
"70f7bd4acacad1bac1733c1a7a472914","orang sombong matinya terhina","0","False"
"a7419a25f29dfb26d30f17fdf5aace1a","lidah bisa senjata makan ente.....yang ngangkat apa ga salah","0","False"
"fe6909fd632f54fb024a41ca1d99e250","agak lain","0","False"
"1d7e2767598da00879a9eeb32c26ea69","gak percaya","0","False"
"2f24dd4f655cc4b966f6dc4f2052eb46","stop investasi pasar modal dulu kyaknya","0","False"
"e1e4428fd1b9dbfcaf15ce05d7bead81","zes","0","False"
"93b8cb26c14021d30531fc4a559cfc9c","dari cara ngomong nya kelihatan sombong..awas ya kalau ekonomi ga membaik...kami tunggu","0","False"
"5a1bdfce33d42d6a67fdf75332943cb0","jago habisin uang rakyat...sama saja","0","False"
"eb218f79c7982a70df65260cd28f9145","make ni orang","0","False"
"b07756a12043d64dbe1efb88ca93a306","baru tak doakan dibawah ini lho lha kok minta maaf, memberi tanda tak baik,terlalu sombong face orange frowning face orange frowning face orange frowning face orange frowning face orange frowning face orange frowning face orange frowning face orange frowning face orange frowning face orange frowning","0","False"
"1405db05bbe393c03800c403fa257036","banyak rencana banyak bencana","0","False"
"7fcb0fa9be0938cf5255b2f1a2a651ef","gak meyakinkan ni orang becus dibidang keuangan negara,,,kelihatan gedabrussss","0","False"
"8685bee7d6b7f6b04dbf76f76c7645de","belum apa apa sdh takabur, ini mentri kok g punya akhlak","0","False"
"3c0bcc5ce9b8c7bdf46b4bbed6fb9146","tapi laga nya agak tengil yah","0","False"
"1576d963ab507b6e8200126bd7610ce2","sombong lambang kebhancuran pak ... jd jgn sesumbar dulu...","0","False"
"05ca30e823640a3617519516b587d2c7","kuran meyakinkan","0","False"
"b5dfc32a7e1cf993fd9eaf7c7041814f","kayae agak sombong juga ini comennya....","0","False"
"d2f191aaef867bc83a3d423856c2be78","pertumbuhan ekonomi 5,2 persen..data bps.. menteri halu...uda tau la kmana ni org, gak akan jadi apa2, bisa2 krisis konoha!","0","False"
"33dc2825399f5b3b307877a51ade09b2","bapak anak sama","0","False"
"3b6d8d2e350380caa10546baf8e3a2bb","sombong amat ungkapan menkeu yang baru.","0","False"
"981099db4f652ea9257f1c2ca61184e1","jgn nyusahin masayarkat aja pak, itu intinya","0","False"
"45db9876e3d457567ad31cf50e4b5fac","anjay jgn omon2 aja pa","0","False"
"80ec08631a1852ef021f6a7263d2e7f4","ini orang kayaknya rada2","0","False"
"86b04117317138ff18732c6469fe84f1","dari gaya bicaranya kayanya tong kosong ini","0","False"
"5cdaa1316a2f40ded32581cf90326b8a","jangan jangan kaburan rsj","0","False"
"c71f4725ac12d772401660c28e352854","hahaha","0","False"
"2c2d86ef10ac8753cacdb6d253aa6858","sepertinya jauh panggang dri api lum apa2dah dihujat.tongkosong nyaring bunyinya....kita liat aja apa gebrakanya..biasanya omong gede nol","0","False"
"1466e9e1e818c09f5f62211f20b3ad0e","kerja dulu baru ngomong...","0","False"
"c6534a05e7195a0067de6145699fa407","hati2 jg omongan.jgn sombong sok tahudulu ini negara bukan toko klontong ingat bos","0","False"
"be4a6bc7980c237894545d91da5b0324","masih pagi sudah ngomong setinggi langit","0","False"
"48dfc7b9e0596c5498a0c31170898c4c","sombongnya orang ini hati"" brbicara jgn dombing buktikn dulu","0","False"
"d764c1d760f1bfaf4f895505af87daee","bikin kebijakan punya penghasilan 1 m di potong 100 jt tiap bulan,, kumpulin duidnya bgkan ke rakyat miskin buat modal boss","0","False"
"524e0086cd9ab6d64951e0d7e8efa2cf","aura sombong nya kuat","0","False"
"a0d9de6c30fac0d83acc5646a4eee4b5","mnding gk usah kebanyakn omong pak buktikan kalo dah berhasil bru ngomong,,, maaf bukn sebagian kecil tp sebagian besar ekonomi ancurrrrrrrrrrrrrrrr","0","False"
"c2865019d7f5eeaa0a2c29f1d0b8c87c","menteri begini bahaya blm apa"" sdh sombong .. liat aj nanti kinerjanya","0","False"
"4a7dbab9b9b66b3f0d75e8b5a0fb19ea","siap siap negara dijual ke asing","0","False"
"bf75ac71dec17660e536f6bc984afbca","tanda2 menteri omon2 ...? mbacot dulu di depan ...?","0","False"
"653bc838e367b5e85f3e5c50a1789385","dari tampangnya juga ketahuan org ini sombong sekali","0","False"
"81cd6844ff33d146b4a241cfe40b1bb8","menku baru ucapannya sombong saya liat kerja mu","0","False"
