thread_id,comment,likes_count,is_reply
21da31d365a700240dedc665c10922a1,Mbok ya do mikir mentri baru bbrp hsri dilantik kok dicerca hutang seabreg bisa bayar opa gak,0,False
9646b429cd497b28e9b1ada3752f04bb,"Hutang Indonesia vs Amerika ,Amerika lebih besar dan belum bisa lunas. 😊",1,False
3f78660d0b854383de8db0a7aa27ca4b,Aneh Aneh.ini DPR.kok ngomonya nyleneh yang utang Mulyani dengan Mulyono yang dipaksa membayar utang kok Bp Purbaya kan.Bp Purbaya jadi Menteri baru 3 bln,0,False
138dacd882cb83820ff4b0c161c57589,kenapa kok distop ya....apakah ada ketakutan semuanya akan dibuka menteri keuangan?,0,False
4d1e6510e63a0de14b66f517c27aa700,Pinjem dulu di elon musk pak 😅,0,False
1e3bdcbdbc624ce6df67ce0131f0be8a,Jujur mau tanya..kerja DPR itu apa...sampai saat ini saya tidak pernah dapat manfaatnya...,0,False
32c59748fb753b77e35c4a3f16291a61,Pakmpurbaya stop SMA yg berbentuk pinjaman bagi DPR karena itu bisa memicu korupsi DPR otakya byk yg maling korupsi kok dibilang pengangguran turun kemiskinan turun pak DPR TDK pro SM rakyat mereka TDK langsung melihat keadaan rakyat ya pak kemiskinan naik pengangguran meningkat DPR berkata bohong pak karena mereka TDK pernah melihat langsung kelapangan pak Purbaya tarik uang yg korupsi Utuk membantu rakyat yg lagi krisis pak 😂 😂 ❤ ❤,0,False
0ccae6857e8926164e9a7a96a9576944,Di negara ini ada yang korupsi 3000 T masak utang negara 1300 T aja tidak mampu 😅 gitu kok repot,0,False
6315874662966c8609b7135a29d83324,Purbaya the Best,0,False
64aedd23af0a2729ec92a0467bf8a382,pidato mentri termul 😂,0,False
77358a1a0ad996853136d9c63ab316d7,Mulyani bisanya utang luar Negeri mbayarnya rakyat diperas lewat pajak kalau ditanya wartwan utang indonesia gimana Aman.aman aja jawabanya katanya Aman setelah dilengserkan utangnya Negara 8000 triyun,0,False
d09752229b8ec43fe1f94d941f940528,Keliatan DPR cuma bisa ngomong,0,False
46537690a0261990c5cf79e8610320b9,Intinya negara rugi gara gara gaji dpr,0,False
510d53820fba5b795e62f5c702494f3d,Yang ngutang si mulyono yg suruh byr Pk Purbaya. !!! Malangnya nasib bangsa kok punta prwsiden penipu dan culas !!!,0,False
31827d2d09abcc3b415cce71305198ca,Bahlil juga harus di ganti,0,False
26cc7a4e551ee71949b1b954cfa1bce4,"pak pur mejabat belum lama,disuruh ngurus hutang yg mana mentri mentri keuangan sebelumnya tidak di cecar soal utang itu..why 😅",0,False
f05772e02dd6a43ea5f733d62abd1b42,"Ini hebatnya cina dia ngasih jor jor umpan ke negara"" sehingga produknya mereka gak tau dah bebas pajak / apa bisa murah masuk ke Indonesia. Sehingga produk mereka laris mengalahkan produk top top brand dunia . Salut sih sama permainan pasar cina ❤ ❤ ❤ ❤ belajar lah sampai ke negri cina kata pepatah dulu sebelum cina berkembang ternyata benar",0,False
58a199381561ed69cf0895af7c1dd445,"Mampu pak bayar pak,asal dewan jangan di gajih",0,False
7fb662a2f8ae2d513b03377f4bce27f7,IMF nyayurrrr makan daging dr 🇮🇩,0,False
09b1e8b65784f988b8235a7119f77ea4,Saya tetap dukung Purbaya sampai koroptor di tangkap semua,0,False
d49af96edd9a67542b07d2db7d3b9a85,"DPR KOK TIDAK MEMBANTU BAGAIMANA MENCARI SOLUSINYA, Menghadapi situasi ekonomi ini... Kok malah dicecar... 😂",0,False
a680a78518bed15ee70146716113da40,Turunkan gaji dpr baru bisa bayar utang dan rakyat makmur karna dpri cuman makan gaji bita tak ada epeknya ama rakyat,0,False
c92d5056a3a7858ad87c05ede629f857,itu semua karna di korup orange bapk kan,0,False
c570a5bab7b0bdcb2b04ac09a5073add,Dpr cm bisa ngmong/adu argumen Tp gk prnh kasih solusi,0,False
ab9bf6e30ef5a82ac2aed138ef051db6,"Ini ekonom DPR kangen sama sri Mulyani, iya gak sih?",0,False
f12ff987b9af41943eea1838f7dd69b6,"dpr muluk2 banget sok ngerti, padahal tujuan mreka pasti untuk meraup kantong sendiri",0,False
4d9f2c713d21a716fa11a72101a7638d,Bisa kalo dpr di bubarkan ganti semua,0,False
149af41fcb6e3dd173687e02df041a59,"Kemiskinan turun,pengangguran turun,itu kata anak lu karna mudah dapat kerja karna bapanya punya jabatan,jangan didesa dikotapun pengangguran kemiskinan banyak,tukang maling motor itu pengangguran pa,miskin,maka jadi jadi maling,jangan bilang semua turun",0,False
3dc334a841221fe049e7668bfc9ef7e5,"Anggara DPR itu setahun 3.300 triliun artinya DPR dibubarkan serta tidak digaji lagi lalu pensiunannya dihapus semua, maka hutang negara lunas semua",0,False
1991e8440d4e94730913bcf332e3ca2f,ketat di makan sendiri capak nya lagi cari 2 gumana nasib ke depanya.karna gk sama dengan Sri mulyani.kalau sri Mulyani nuruti bapak dan Jokowiakanya di jaga ketat Supaya gk bocor ke masarakat,0,False
5c990c2f7d5a33fb6ad4d0f9592c2775,"Lah ini DPR yg SDM minim....kalian para DPR bisa meraup uang ber trilyun trilyun,kok negara ga bisa bayar utang,berarti duitnya habis didpr. Ya maklum sekelas dprd saja mampu korupsi hampir 100milyard apalagi DPR pusat. Bukti ada....kasus juga masih berjalan..dan jelas kok hartanya,cuma kalau wanita simpanan ga bisa disita...wanitanya nyari laki lain lagi. 😂",0,False
016a81bf2ad37e4116fea0d4ff3e51f6,Jkw suru ntaurin,0,False
2dadf611a58e8576fa7177b003f2c341,pak Purbaya mampu membayar asal dpr hapus semua tunjangan resesnya danpensiunan uang yg TDK gunanya untk dpr hapus semua BS byr utang,0,False
494ea158a16248580a94986c4c20c6c9,DPR tanya soal utang???? Bukannya yg suka korupsi DPR???? Yg dikorupsi aja bisa buat bayar hutang. 😂,0,False
cfc2e95ec4d0d69be7d89da4d0991dfd,Kenapa bu sri mul awet ya jadi mentri 😂 😂,0,False
7802b60ede867e0bbd59857fcef788d7,Rakyat nya miskin75%.pejabat mya100%.kaya,0,False
cc871978c2dfb7bf5b78814596a6d457,utang bisa lu as..kalo yg korop asetny disita semua 🤣 🤣,0,False
0637c0cdf5aa05a7f87b79fc67b53bd7,"Siapa bilang pengangguran makin berkurang, semakin banyak ya itu fakta, orang seperti itu kok bisa jadi pejabat. Mantap pak purbaya inilah yang harus di contoh semua menteri. Seperti bahlil, luhut tito itu tidak layak jadi menteri bisanya merusak rakyat nya",0,False
cdb8d7cc9c00220e7b5139d6f970917a,Goblk berani ngutang ya harus bayar pea,0,False
09018ddca0426b4beb3d6ba77999c22e,Sejak pergantian mentri keuangan pada pinter pinter ya bahas kuangan .sama mentri yang kemarin pada kemana kalian .,0,False
14886e6a160c4686d1ee5ec50bfe5bbc,"Gaji, tuniangan dll dpr tu gede bgt.. 2,5 M x 500 lebih anggota drp Udah brp itu.. Stop ja dpr",0,False
86b92b19af18621f6681d6edcfe4dfdc,Jawab aja pak menteri..anda semua kan yang banyak ngabisin uang negara..hemat dong 😂,0,False
2113c9d419f362a7b5032e1e2e3c03ad,DPR NYA KO KELIHATAN OON Y 😂 😂 😂,0,False
865eb8c1b79cbedd9621829990b1bd79,"Purbaya org bersih,yg lain tu PRET sok bersih,",0,False
f848ef5fbd3430b8be8a5cf1aea2556e,Indo bnyak hutang KRNA ngegajih DPR trllu tinggi,0,False
59be8c17d4a4c90eeecfdf84ccfb97c9,Menteri-menteri lainnya ga mau bayar utang Negara kecuali Menteri Keuangan yg baru Pak Purbaya yg Mampu bayar utang Negara..kami yakin sekali.,0,False
00d6be6840626e83c00b87b1b41bb445,"Yg korupsi beberapa orang aja bisa sampe 3000 T BAYANGKAN kalo semua Anggota DPR semua aset korupsinya diambil.. Indonesia jadi negara Maju dan rakyat sejahtera, gak ada lagi masyarakat miskin meninggal karna kelaparan 😊",0,False
bb06baff6ba2dd690c4b3a5a0cc13eb6,Utang jokowi tg jawab jokowi,0,False
ec60161b118cea848967403c51077ab4,"Jangan dibebankan sama pak menteri keuangan Baru ,,,kerja sama para wakil rakyat ,,sama sama bahu membahu sama pak Purbaya ,,jgan diam membisu",0,False
c480ac986df6370475dd47ebebe3e46a,"Tiba tiba panik 😅 😅 Rapat ditutup dengan alasan RAPAT pengantar karna membahas masalah anggaran 😅 😅 Bener bener semua tikus ada di DPR, siapa yg jujur.beda pendapat, tidak bisq di ajak kerja sama dan pro ke rakyat. Bakal di cecar abis saat rapat di DPR 😅 sekelas prof mahfud md ajah abis""an di cecar saat rapat di dpr 😅",0,False
3299d28dd5c8c47c03d3c4bbc3d3cc35,Purbaya hanya berfikir cara strategi ekonomi hanya baiknya aja..resiko negatifnya untuk program yg Purbaya buat tidak pernah dibicarakan..uang yg dikucurkan dibank ratusan trillyun..hanya penjelasan tekhnik keuntungannya..resiko kerugian tidak pernah dijelaskan..resiko bank pengelolanya juga.. Baru Mentri Purbaya yg berani berkoar koar tentang tehnik tp resiko kerugian gak pernah dibahas. Salam waras,0,False
fc5bf0589c33ea37ea55d434cbf77d4e,yg nyolong 3000 trillium mmpu knp lo bilg ga mmpu sita harta para koruptor sehari lunas.loh bp purbaya gitu loh koboi jjur,0,False
f360c75b6847abd82e6fdceea04687a6,"Dpr mana ngerti , orang DPR aja banyak yg nggak sekolah 😂 😂",0,False
9ddff8d6ff00cfed367d885454700e2e,Gak Mampu Bayar Palingan 😢 😢,0,False
a12690a10e4ab762fb67fe030dab72b2,PURBAYA adalah PERUBAHAN MADA FEPAN INDOMESIA JAYA ❤ ❤ ❤,0,False
d0bd0293acb177f5ccf6971d9b7923c3,"Tidak banyak BACOT ,Tinggal DPR maukah mengesahkan UNDANG UNDANG PERAMPASAN ASET BAGI KORUPTOR dan di HUKUM MATI, itu harapan RAKYAT atau BUBARKAN DPR KARENA DPR TIDAK MEMBANTU MASYARAKAT.",0,False
2cf43cab8ceab7ce97ad17d232383c3c,Kuras saja itu rakyat duit3 raokyat bereskan itu utang beli ALUSTITA mau perang dgn isis,0,False
1bd015d8cb97d26d1f1c0c483ca01434,DPR kan cuman tukang korop,0,False
ebdbd6a43124582cf0bf8f3b7d6bbcf6,"DPR SO BERISIK SEKARANG,KEMARIN 10 TAHUN LU PADA NGAPAIIN AJA ,BUAAANNGGSSST",0,False
345c6f08facaa8d17a371b8ed49bebb9,Potong uang gaji DPR 50% buat bayar hutang negara. Mereka semua sdh kaya pd dasarnya dan kerjanya juga gak becus.,0,False
2f9b7caf793c11a447c783cbc7ec06e6,Utang utangbyang sudah kalian korupsi,0,False
e3b6b138cb63cdbf01b572d1aedd30b3,"DPR berani sekarang dgn Menkeu baru, dengan Menkeu yang lama tidak berani mingkem semua takut sama Mak lampir tidak berani koar""",0,False
8e135a96333e620f0216319eae865566,Sruh bayar sama jokowi dan luhut itu utang indonesia krna keegoisan mereka berdua utang kita luar biasa meloncat tinggi,0,False
14ce6bc5b6245165bde40983bd541b52,"Hutang? Bukan itu bagian dari sistem? Bisa kok di lunasin hutang Indonesia, yakin saya Cuma apa di kasih kalau di lunasi? 😅 😅",0,False
e756c2b05127d57828b2cf70eefe4cd4,Hehehe komisi 11 lgsg tutup rapat,0,False
41779288428ea3422372b7fd971b86d7,Kebanyakan RAPAT BIAR DPT CUAN CUAN CUAN HAHAHHAHAHA,0,False
c0fb7813e672d83b711e133f1e382c02,"Pertanyaan anggota DPR ngawur, yang ngembat utang negara kan para koruptor. Yang korupsi dan pemborosan uang negara itu siapa ? Pura-pura Pakai tanya. Benar-benar rendah SDM DPR RI.",0,False
e3f5553b953a095be2c2ee43b3636b90,Itu uang korupsi di buat bayar utang saya kira bagus 💯,0,False
46e945998d7ae7e417479b7a285e0637,Ramalan mimpi indonesia nenuju kehancuran,0,False
e87cc0026e17aa256693270ef497689c,"Saya bukan negatif, tapi saya rasa DPR tidak bisa atau tidak pernah merubah kebijakan- kebijakan pemerintah sebelumnya atau periode sebelumnya. perlu sekesi calon anggota DPR dari kalangan Pelaku Ekonom dan Hukum, yg sudah teruji kapasitasnya.",0,False
a2c658aaf1b0faa2c7ef698bb3b9700b,bubarin dpr anggaran nya buat bayar hutang negara di jamin negara bebas hutang rakyat makmur,0,False
fb323ce24549355b1e16829484c30878,Kami rakyat dukung mentri keuangan jika dprtdk berubah maka rakyat akan bubarkan dpr,0,False
1a60e6943c4aae58df7db84462e81ab0,"DPR RI seharusnya diGaji Maxsimal 50 jt /bulan.selama Saat Jokowi belanja uang APBN dan Berhutang seenak udelnya ,mana ada DPRRI perduli, malah seneng. Saat Prabowo, para menterinya Jeli ttg pengunaan Keuangan negara ,maka Mulai DPR sewot... DiMana kamu para DPRRI saat Jokowi jadi Presiden????.?",0,False
8f51b0a12fa8da689eab7ff634fc3074,Utang negara bisa lunas klu kalian semua di bubarkan jd enggk perlu lg DPR tuh krn ngabisin ngabisin anggaran aja,0,False
bee4a7714ea969246e08621ba0ebdcfb,"SATU DUA BULAN PURBAYA JADI MENTRI KEUANGAN.. ADA BEBERAPA PEJABAT KAYA CACING KEPANASAN.. BUKANNYA NGEDUKUNG.. ada apa ya.... ko mencurigakan ya... pa pur audit ajak pa mahfud, ...KPK kaya ragu2..",0,False
995c9143e70c62de114be7726dda4221,"Dulu hutang sedikit, lha ini malah over,rakyat Kon makmur py,yg ngontrol kebijakan pemerintah apa ga berfungsi, harusnya dah jadi negara maju,sek mikir utaaaaang ae 60 tahun, lama2 hancur bangsa ini.",0,False
5378eef8f8a8417a47dc92fc4851ca29,ulah para anggota dewan cuma pinter ngomong doang .dan teori tak bisa menujukkan ki nerja yg jujur dan peduli kepada Rakyat yg memberikan sedikit sedikit rapat rapat terus .kerja cuma rapatdan rapat dan cuma ngomong d 🙏 🙏 🙏,0,False
596005b4e469b1e5b825d5dde0097a58,"coba tanya sama menteri keuangan sebelumnya..gaji org DPR aja ga masuk akal, coba mw ga di potong gaji kalian tuh..",0,False
9aeaa4cf5df7b5fdd254707fad659672,"Pertanyaan dpr bodoh, coba saja kalau dpr bersih dari koruptor pasti hutang negara ringan",0,False
9c4a981ae1443c2e2adfb1103f3be4d8,Panurbaya hebat kaya ibrohimmaroke banyak yang mendukung maju teruss,0,False
574ccbcd357ec06c13036465dda6eeb1,kenaapa dulu waktu Mulyani jadi Menteri tidak.menekan utang indonesia kok yang ditekan Bp purbaya sebab Mulyani memberikan.gaji DPR yang paling tinggi fasilitas dipenuhi.sewa rumah dipenuhi.urang Reses sudang sampai 400 juta jadi DPR dengan Mulyani berhutang budi,0,False
687c56de37e870a21985458884775109,Utang banyak kenapa kok gak di bayar sebelum pak.pur jadi menkeu kok gak menkeu yg dulu di tanya di suruh nglunasi biar gak ribut rakyat mu pusing cari buat ngisi perut orang di gedung mewah ribut terus,0,False
4286773f758cd9b11d4c2d48e264e8fe,Jng bisanya tanya kapan bisa bayar hutang.?.. elu sendiri pada korupsi.,0,False
75fe65f78d8db9e84e9f687e4d57a96e,Dari dulu seharusnya pimpinan harus dari tehnik contoh habibi dolar dari 16500 turun 6500 itulah tehnik imajinernya tinggi di banding dengan ril,0,False
333035d56f479c49484359d46672ca30,"Padahal setan anggaran itu ada di DPR sendiri,,yg habisin anggaran mereka,, yg habisin uang pajak mereka,, blm kerja 5 tahun dpt pensiun seumur hidup,,gila tu mahluk,, sudah seperti dewa mereka yg duduk disenayan,, yg dibawah cari duit 3 juta aja masih banyak yg GK sanggup,, kadang bikin ngakak jika lihat berita mereka bahas anggaran,, pantes mau dibubarkan gusdur",0,False
df0c5db56dc8549ba1ce14bb5839bbf3,"Kalo gua jadi presiden semua ijin tambang asing gua cabut dan di kelola negara sendiri, semua yg kasusnya koruptor aku hukum mati di tembak ku siarkan di TV agar semua masarakat tau dan di nol kan hartanya + aku boikot...aku melihat Indonesia itu bisa jadi negara ADIDAYA klo semua pejabatnya pro rakyat dan jujur.",0,False
82b9581cb79d2587915bf1917840f92d,Bs tumbuh 6-7% klo DPR DIBUBARKAN,0,False
f9eb8ee974d55d1b3893b90597109fdd,DIA VIRAL KARENA HEBAT BUKAN KARENA PEAAAK,0,False
368ee9eefb295fe5e37e11da61d337ef,Kenapa waktu Sri Mulyani jabat gak di permasalahkan pada hal Sri Mulyani lah yg terlalu gak nyambung tapi yg di utarakan bayar pajak....pajak dan Luhut. sedangkan uang pajak beku di pengusaha - pengusaha telat mbayar dan di situlah bobroknya pemerintahan jaman sebelum pak prabowo,0,False
969adb3d9786a10c97ec23b9f3ab8146,Pasti mampu melunasi hutang negara asalkan kelompok lo dasco jgn korupsi,0,False
b308e0cd7ee4a063aa84561e76128986,Blm apa apa udah di protes kerja blm maju terus bp menkeu,0,False
215f2bc2cd664fe942682dacb541049e,Rakyat bisa bantu palestina...tpi kenapa gk bisa bantu rakyat tuntaskan korupsi dan alasa2 sandiwara yg menguras uang negara..hutan udah hancur..tambang tinggal sisa2 ..tpi yg di dapati malah hutang.bangsa ini gk di landa perang..bangsa ini rakyatnya cari hidup sendiri...why???!!ah terserah lah sandiwara apa lagi ...semua ada tanggung jawabnya kelak...,0,False
e00ba5986ce0559e5debeb6ff68b488d,BAHTERA MENDHO GROUP,0,False
de699f1e0c29859fc1beb86dc936cee5,BENAR APA YANG DIKATAKAN ALLMARHUM GUSDUR .. KLAU DPR MEMANG TAMAN KANAK KANAK..,0,False
915558db1591517923eb12f7d78e74f9,"Yg bayar utang negara masukin srimulyani dan penjabat penjabat2 kroninya 2, Jokowi bukan Mentri keuangan yg baru kalau perlu ketua DPR dan kroni kroninya yg makan duit negara dan rakyat",0,False
43b7fc48fa296a9548e512e245494e5b,sikat pak purbaya ... orang itu gak beres masak rapat . gaya bicara nya intimisasi ke bapak ?,0,False
08ac4177ee3ee02548e65b59400bae54,Kalian yg TANDA TANGAN UTANG kok kalian tanya dgn mwnkeu yg BARU !??? kalian kan LEBIH BANYAK TAU kronologi UTANG tsb 😝 😝 😝 FAKTA NYATA !!!,1,False
eb5995369dca669c1c8fb6ed86d4b315,Udah jangan banyak tanya sama dpr itu banyak kongkalikong nya dpr itu pintar ngomong nanti suruh kerja becus,0,False
9fc67f5725331033ae922b391d28c43b,Negara ini bobrok karna anggota dewan gak bisa mikirin rakyat.cuma bisanya kritik bacot dan korup. 1300 T..kalau kalian anggota dewan bersih..1300T kecil,0,False
2b643eff4a6701e02d5f65e1a6fbd2cb,"BAPAK2 ANGGOTA DPR YG TERHORMAT JNG CUMA PAMER KEHEBATAN MECECAR PARA PEMBANTU PRESIDEN SEBAIKNYA BANTU RAKYAT YG MENGGAJIMU UNTK MENANDATANGANI PERAMPASAN ASET KORUPTOR & MEMPERBERAT HUKUMAN BAGI KORUPTOR, KALAU PERLU JATUHI HUKUMAN MATI BAGI KORUPTOR KAKAP ❗ ️",0,False
71290576562483d5ba661eb795bf63d3,"Yang nanya siapa si? Lama bener, di ulang2, basa basi amat",0,False
26dca2527c50ab4cd2965fdc0fdbefb0,TARIK BALIK ‼ ️ UANG NEGARA YG DIRAMPOK OLEH - 3OOO TRILYUN OLEH RAFAEL ALUN ( TPPU MONEY LOUNDRY ) ‼ ️ - 271 TRILYUN OLEH HARVE MUIS ‼ ️ - GEMBONG MAFIA MIGAS SAWIT TAMBANG DLL - PARA CUKONG - PERAMPOK KAKAP UANG NEGARA,1,False
28df511619c18d94ebab14025cf60a9e,Gara2 mulyono negri kita rusak,0,False
e41c359a49776e3e5a5ed870a156547f,😀 😀 😀 😀 😀 😀 😀 masak anggota dpr dewan yg terhormat yg pandai ( katanya ) ga juga pake logika alias akal sehat 😇 😇 😇 😇 😇 😇 😇 😇 😇 😇 😇 😇 😇 😇 😇 😇,0,False
cb4416aab822009563e7d3e9cd474bf4,misbakhun ini ka. pernah masuk penjara kasus korupsi. kok jadi pejabat lg???? coba tolong masukin penjara lagi dong misbakhun… jgn di dengar omongan narapidana,0,False
afdafe48a9a6158ead64f599680da020,SBY DAN JOKOWI itu RAKYAT senang karna EKONOMI lancar perputaran uang di daerah bagus rakyat SEJATRA turung dan lihat di daerah supaya tau,0,False
cbe876f96f5844a08fd06b48149cb425,Yang bayar Jokowi sama Luh DPR ko pak Mentri yang baru njsbat,0,False
1d44b54c07b1dcac361f9d5107013598,HUTANG...... JOKOWI YG SURUHHH BAYAR... 😂 😂 😂 😂 😂,0,False
85e76360b6a32b218e1122f71e1980a3,"JUGA UNTUK KALIAN YANG BERKECUKUPAN, PENGHASILAN 500RB KE ATAS SEHARI , JANGANLAH KALIAN PAKAI SUBSIDI SUBSIDI , KALIAN ITU UDAH KAYA TAPI MASIH NGEBEBANI NEGARA , PUNYA OT4K GA KALIAN ITU SUBSIDI ITU UNTUK RAKYAT YANG PENGHASILAN 200 RB KE BAWAH SEHARI , JANGAN KALIAN AMBIL JUGA JATAH RAKYAT MISKIN , KALAU GAS JATAH RAKYAT MISKIN HABIS , MAU GIMANA RAKYAT BAWAH ?? HARYS IKUT BELI GAS BESAR GITU ?? KALIAN INGAT GA ORANG ORANG YANG MEMAKAN HAK RAKYAT MISKIN ITU SAMA SEPERTI MEMAKAN DARAH DAGING KELUARGA NYA SENDIRI PLEASE LAH PEJABAT UDAH KORUP JADI RAKYAT JGA YANG BERES GITU , PENGHASILAN BERSIH 30 JT PERBULAN KOK MASI PAKE GAS SUBSIDI BENSIN SUBSIDI , OT4K KALIAN DI MANA ??",1,False
c7b50a818b32cbd2940c1ed87dc83f4d,"Kalo di pikir"" ini sperti israel dan palestina, antara mengambil hak yang punya. Kalo suatu saat nanti indonesia di perangi negara lain mungkin karna hutang negara indonesia yg tak terbayarkan . Akan ada persilaan perang tentang agama untuk menutupi hutang negara indonesia, supaya org indonesia ikut perang padahal salah nya hutang negara sendiri yg tak kunjung padam. Kalotidak percaya lihat lah suatu saat nanti dan klo itu terjadi , rakyat wajib bungkam pejabat"" sosialisi omongan dulu supaya rakyat rela ikut perang",0,False
f7c0f6be3df4f81292072de1ae2ecc76,hmm koar kelemahan org lain...really bad atittude ministry. dont too show off. Dia lupa hutang yg berjibun serta intrest loan yg kena bayar...ISTILAHNYA HIDUP ATAS HUTANG...no income to skip for saving...living on debt..100%,0,False
e39d132d8074ac071108c129ae3dfe97,"sangat bisa bayar hutang,.DPR & MPR, kementrian yg tidak perlu,.bubarkan segera,.dijamin hutang bisa berkurang",0,False
